fecha,sensor_id,ambiente,pm1_ugm3,pm25_ugm3,pm10_ugm3
2024-10-03 14:00:00,31,INDOOR,3.0,3.2667,4.3333
2024-10-03 15:00:00,31,INDOOR,4.6667,5.7333,7.0
2024-10-03 16:00:00,31,INDOOR,5.6667,7.1667,8.6667
2024-10-03 17:00:00,31,INDOOR,6.6667,8.4,10.3333
2024-10-03 18:00:00,31,INDOOR,5.6667,8.6667,9.0
2024-10-03 19:00:00,31,INDOOR,7.0,10.1,11.6667
2024-10-03 20:00:00,31,INDOOR,9.3333,13.4,12.6667
2024-10-03 21:00:00,31,INDOOR,8.3333,12.5667,13.0
2024-10-03 22:00:00,31,INDOOR,7.0,10.1667,9.0
2024-10-03 23:00:00,31,INDOOR,7.0,8.8667,9.6667
2024-10-04 00:00:00,31,INDOOR,6.3333,8.8667,10.3333
2024-10-04 01:00:00,31,INDOOR,6.0,8.9,9.6667
2024-10-04 02:00:00,31,INDOOR,4.3333,5.8333,6.6667
2024-10-04 03:00:00,31,INDOOR,1.3333,2.3333,2.3333
2024-10-04 04:00:00,31,INDOOR,1.0,0.9333,2.0
2024-10-04 05:00:00,31,INDOOR,0.3333,0.0333,1.3333
2024-10-04 06:00:00,31,INDOOR,2.3333,1.8333,3.3333
2024-10-04 07:00:00,31,INDOOR,9.3333,13.5667,14.3333
2024-10-04 08:00:00,31,INDOOR,15.6667,23.7,21.0
2024-10-04 09:00:00,31,INDOOR,10.0,12.8,14.3333
2024-10-04 10:00:00,31,INDOOR,3.7143,5.0,4.4286
2024-10-04 11:00:00,31,INDOOR,4.6667,5.7333,6.3333
2024-10-04 12:00:00,31,INDOOR,3.3333,4.2,5.0
2024-10-04 13:00:00,31,INDOOR,3.6667,3.9,4.6667
2024-10-04 14:00:00,31,INDOOR,2.0,2.5333,2.8333
2024-10-04 15:00:00,31,INDOOR,3.0,4.1333,5.0
2024-10-04 16:00:00,31,INDOOR,3.6667,3.8,5.3333
2024-10-04 17:00:00,31,INDOOR,2.8333,3.7333,5.1667
2024-10-04 18:00:00,31,INDOOR,142.1667,181.0333,262.1667
2024-10-04 19:00:00,31,INDOOR,40.0,71.8333,70.5
2024-10-04 20:00:00,31,INDOOR,31.0,45.4333,56.6667
2024-10-04 21:00:00,31,INDOOR,22.6667,33.2,39.3333
2024-10-04 22:00:00,31,INDOOR,18.6207,27.1034,28.1034
2024-10-04 23:00:00,31,INDOOR,12.8,17.3333,18.2
2024-10-05 00:00:00,31,INDOOR,14.1333,19.4333,21.0
2024-10-05 01:00:00,31,INDOOR,10.8667,13.7333,17.1333
2024-10-05 02:00:00,31,INDOOR,9.0667,11.3667,13.6
2024-10-05 03:00:00,31,INDOOR,5.5333,7.4333,7.7333
2024-10-05 04:00:00,31,INDOOR,2.2,3.3667,2.9333
2024-10-05 05:00:00,31,INDOOR,0.8667,1.3667,1.6667
2024-10-05 06:00:00,31,INDOOR,0.6667,0.9,1.5333
2024-10-05 07:00:00,31,INDOOR,1.8,1.7,2.7333
2024-10-05 08:00:00,31,INDOOR,3.4,4.1667,5.8667
2024-10-05 09:00:00,31,INDOOR,5.6667,7.0667,9.0
2024-10-05 10:00:00,31,INDOOR,76.4,35.4333,121.8
2024-10-05 11:00:00,31,INDOOR,60.1333,94.6,91.0667
2024-10-05 12:00:00,31,INDOOR,18.9333,29.8667,30.2
2024-10-05 13:00:00,31,INDOOR,11.0,17.9333,16.6
2024-10-05 14:00:00,31,INDOOR,5.0,7.1333,6.4667
2024-10-05 15:00:00,31,INDOOR,3.8,3.9333,6.6667
2024-10-05 16:00:00,31,INDOOR,1.2,2.2333,2.2
2024-10-05 17:00:00,31,INDOOR,1.8,2.9667,3.6667
2024-10-05 18:00:00,31,INDOOR,1.5333,2.1,2.5333
2024-10-05 19:00:00,31,INDOOR,5.3333,5.5333,8.2
2024-10-05 20:00:00,31,INDOOR,18.1333,22.4,29.8
2024-10-05 21:00:00,31,INDOOR,29.0667,40.3667,51.6
2024-10-05 22:00:00,31,INDOOR,24.1333,37.2,38.8
2024-10-05 23:00:00,31,INDOOR,24.6667,35.9667,42.6667
2024-10-06 00:00:00,31,INDOOR,28.9333,44.8667,55.9333
2024-10-06 01:00:00,31,INDOOR,19.1,27.45,29.1
2024-10-06 02:00:00,31,INDOOR,9.2759,12.9655,12.3793
2024-10-06 03:00:00,31,INDOOR,3.9,4.4,6.0
2024-10-06 04:00:00,31,INDOOR,5.2333,5.8333,7.0333
2024-10-06 05:00:00,31,INDOOR,2.2333,2.8,3.9
2024-10-06 06:00:00,31,INDOOR,1.9,2.0333,2.8
2024-10-06 07:00:00,31,INDOOR,1.5405,1.8108,2.3514
2024-10-06 08:00:00,31,INDOOR,4.6667,5.4333,8.0
2024-10-06 09:00:00,31,INDOOR,9.0,14.1333,15.6667
2024-10-06 10:00:00,31,INDOOR,9.6667,12.9667,14.3333
2024-10-06 11:00:00,31,INDOOR,8.3333,11.3333,11.6667
2024-10-06 12:00:00,31,INDOOR,6.3333,9.4667,9.6667
2024-10-06 13:00:00,31,INDOOR,6.0,7.2667,7.3333
2024-10-06 14:00:00,31,INDOOR,3.6667,4.5667,4.3333
2024-10-06 15:00:00,31,INDOOR,2.6667,3.4667,4.3333
2024-10-06 16:00:00,31,INDOOR,1.3333,1.7667,2.3333
2024-10-06 17:00:00,31,INDOOR,2.6667,3.0,4.6667
2024-10-06 18:00:00,31,INDOOR,3.3333,5.4,5.0
2024-10-06 19:00:00,31,INDOOR,3.3333,4.3333,5.3333
2024-10-06 20:00:00,31,INDOOR,4.6667,7.0,8.6667
2024-10-06 21:00:00,31,INDOOR,7.3333,9.9333,11.6667
2024-10-06 22:00:00,31,INDOOR,6.6667,9.5,12.3333
2024-10-06 23:00:00,31,INDOOR,8.3333,11.8667,13.3333
2024-10-07 00:00:00,31,INDOOR,7.0,10.1,11.6667
2024-10-07 01:00:00,31,INDOOR,5.6667,7.0667,9.3333
2024-10-07 02:00:00,31,INDOOR,2.6667,4.6333,5.0
2024-10-07 03:00:00,31,INDOOR,1.6667,2.2667,3.3333
2024-10-07 04:00:00,31,INDOOR,1.3333,1.1333,1.6667
2024-10-07 05:00:00,31,INDOOR,0.0,0.1333,0.6667
2024-10-07 06:00:00,31,INDOOR,1.1875,0.8438,1.6875
2024-10-07 07:00:00,31,INDOOR,6.3333,8.5333,11.3333
2024-10-07 08:00:00,31,INDOOR,7.7333,11.9,12.4667
2024-10-07 09:00:00,31,INDOOR,4.9333,7.8333,7.6667
2024-10-07 10:00:00,31,INDOOR,2.9333,5.2333,5.8
2024-10-07 11:00:00,31,INDOOR,2.6,3.4,4.4667
2024-10-07 12:00:00,31,INDOOR,1.4,2.7333,2.4
2024-10-07 13:00:00,31,INDOOR,2.2,2.8,3.2
2024-10-07 14:00:00,31,INDOOR,26.4667,27.6,61.8
2024-10-07 15:00:00,31,INDOOR,11.0667,20.3333,21.2
2024-10-07 16:00:00,31,INDOOR,7.1333,12.2667,12.1333
2024-10-07 17:00:00,31,INDOOR,4.4,6.6,7.3333
2024-10-07 18:00:00,31,INDOOR,5.2,5.1333,10.2
2024-10-07 19:00:00,31,INDOOR,8.0,10.6,11.7333
2024-10-07 20:00:00,31,INDOOR,9.4,11.0,11.8
2024-10-07 21:00:00,31,INDOOR,12.8667,16.9,18.6667
2024-10-07 22:00:00,31,INDOOR,12.4,18.0667,18.6667
2024-10-07 23:00:00,31,INDOOR,12.6667,15.9,17.6667
2024-10-08 00:00:00,31,INDOOR,7.7333,11.3667,10.2
2024-10-08 01:00:00,31,INDOOR,6.0,7.1667,7.6
2024-10-08 02:00:00,31,INDOOR,5.2,7.2667,7.2
2024-10-08 03:00:00,31,INDOOR,3.8667,4.4333,5.5333
2024-10-08 04:00:00,31,INDOOR,1.9333,2.5,2.6
2024-10-08 05:00:00,31,INDOOR,0.6667,0.9,1.0
2024-10-08 06:00:00,31,INDOOR,2.8,3.6333,5.5333
2024-10-08 07:00:00,31,INDOOR,12.4667,22.0,18.8667
2024-10-08 08:00:00,31,INDOOR,13.8,21.7667,23.1333
2024-10-08 09:00:00,31,INDOOR,11.0345,15.9655,17.6207
2024-10-08 10:00:00,31,INDOOR,11.8333,16.1,17.1333
2024-10-08 11:00:00,31,INDOOR,6.4667,9.8667,11.3
2024-10-08 12:00:00,31,INDOOR,4.0667,5.8,4.7333
2024-10-08 13:00:00,31,INDOOR,4.2333,4.6,5.5667
2024-10-08 14:00:00,31,INDOOR,3.0333,3.3,5.0333
2024-10-08 15:00:00,31,INDOOR,2.3,2.6667,2.6333
2024-10-08 16:00:00,31,INDOOR,1.6667,1.9667,2.6667
2024-10-08 17:00:00,31,INDOOR,0.9667,1.2667,1.9667
2024-10-08 18:00:00,31,INDOOR,2.7667,2.7667,5.5
2024-10-08 19:00:00,31,INDOOR,11.9333,18.8667,19.0
2024-10-08 20:00:00,31,INDOOR,10.0,14.7333,15.1
2024-10-08 21:00:00,31,INDOOR,13.0,16.75,20.35
2024-10-08 22:00:00,31,INDOOR,11.3333,15.1667,15.7
2024-10-08 23:00:00,31,INDOOR,11.2,15.5333,16.4
2024-10-09 00:00:00,31,INDOOR,9.0,11.2333,12.4
2024-10-09 01:00:00,31,INDOOR,9.0333,12.2667,12.7
2024-10-09 02:00:00,31,INDOOR,6.5,7.8,9.8
2024-10-09 03:00:00,31,INDOOR,3.2667,5.0333,5.5333
2024-10-09 04:00:00,31,INDOOR,2.3,3.1667,3.3
2024-10-09 05:00:00,31,INDOOR,1.4667,2.4,2.5667
2024-10-09 06:00:00,31,INDOOR,6.1333,7.0,9.9
2024-10-09 07:00:00,31,INDOOR,17.6,23.8333,30.3667
2024-10-09 08:00:00,31,INDOOR,13.4667,19.4667,21.3
2024-10-09 09:00:00,31,INDOOR,9.4667,12.2,13.0333
2024-10-09 10:00:00,31,INDOOR,6.0333,7.9333,9.3667
2024-10-09 11:00:00,31,INDOOR,4.5667,5.3667,6.5667
2024-10-09 12:00:00,31,INDOOR,3.0333,4.3,5.0333
2024-10-09 13:00:00,31,INDOOR,3.2333,4.7,5.2
2024-10-09 14:00:00,31,INDOOR,2.0,2.1,3.0
2024-10-09 15:00:00,31,INDOOR,0.6667,1.7667,1.0
2024-10-09 16:00:00,31,INDOOR,0.3333,1.6,2.3
2024-10-09 17:00:00,31,INDOOR,1.0,2.7586,2.3793
2024-10-09 18:00:00,31,INDOOR,3.6667,6.1667,7.0
2024-10-09 19:00:00,31,INDOOR,4.0,5.6,7.0
2024-10-09 20:00:00,31,INDOOR,7.6667,7.8,12.6667
2024-10-09 21:00:00,31,INDOOR,8.6667,13.4333,14.0
2024-10-09 22:00:00,31,INDOOR,14.3333,15.7333,25.6667
2024-10-09 23:00:00,31,INDOOR,5.3333,8.7,10.6667
2024-10-10 00:00:00,31,INDOOR,5.0,5.8,8.0
2024-10-10 01:00:00,31,INDOOR,3.0,4.6667,4.6667
2024-10-10 02:00:00,31,INDOOR,2.0,2.8333,3.0
2024-10-10 03:00:00,31,INDOOR,1.0,1.3667,2.3333
2024-10-10 04:00:00,31,INDOOR,0.3333,0.1667,0.6667
2024-10-10 05:00:00,31,INDOOR,0.0,0.0,0.0
2024-10-10 06:00:00,31,INDOOR,2.6667,2.0333,3.6667
2024-10-10 07:00:00,31,INDOOR,188.3333,234.9333,395.3333
2024-10-10 08:00:00,31,INDOOR,110.0,205.1667,184.0
2024-10-10 09:00:00,31,INDOOR,13.0,19.1333,20.0
2024-10-10 10:00:00,31,INDOOR,7.6667,9.5333,11.0
2024-10-10 11:00:00,31,INDOOR,9.0,13.2333,13.0
2024-10-10 12:00:00,31,INDOOR,7.0,8.2,10.0
2024-10-10 13:00:00,31,INDOOR,9.3333,13.8333,13.0
2024-10-10 14:00:00,31,INDOOR,5.0,6.4333,8.0
2024-10-10 15:00:00,31,INDOOR,3.6667,4.4,5.3333
2024-10-10 16:00:00,31,INDOOR,4.6667,7.0,7.0
2024-10-10 17:00:00,31,INDOOR,14.3333,18.2333,21.6667
2024-10-10 18:00:00,31,INDOOR,19.6667,26.9,28.3333
2024-10-10 19:00:00,31,INDOOR,20.6667,30.5667,34.0
2024-10-10 20:00:00,31,INDOOR,22.3333,32.5333,39.0
2024-10-10 21:00:00,31,INDOOR,19.6667,30.4,33.0
2024-10-10 22:00:00,31,INDOOR,12.6667,15.0333,19.0
2024-10-10 23:00:00,31,INDOOR,9.0,12.0667,12.3333
2024-10-11 00:00:00,31,INDOOR,7.6667,10.3333,11.3333
2024-10-11 01:00:00,31,INDOOR,7.3333,11.6,11.3333
2024-10-11 02:00:00,31,INDOOR,4.6667,6.5667,7.0
2024-10-11 03:00:00,31,INDOOR,2.3333,3.3333,3.0
2024-10-11 04:00:00,31,INDOOR,1.3333,1.8333,2.6667
2024-10-11 05:00:00,31,INDOOR,1.0,0.9667,1.3333
2024-10-11 06:00:00,31,INDOOR,1.3333,1.7,2.3333
2024-10-11 07:00:00,31,INDOOR,8.6667,13.8,13.0
2024-10-11 08:00:00,31,INDOOR,9.3333,12.4,15.0
2024-10-11 09:00:00,31,INDOOR,7.3333,9.9333,11.3333
2024-10-11 10:00:00,31,INDOOR,4.0,6.5667,6.3333
2024-10-11 11:00:00,31,INDOOR,5.0,5.3667,7.0
2024-10-11 12:00:00,31,INDOOR,3.6667,4.4,5.0
2024-10-11 13:00:00,31,INDOOR,5.0,6.0333,7.0
2024-10-11 14:00:00,31,INDOOR,6.0,7.1333,9.3333
2024-10-11 15:00:00,31,INDOOR,5.0,6.3667,7.0
2024-10-11 16:00:00,31,INDOOR,5.3333,6.1333,8.3333
2024-10-11 17:00:00,31,INDOOR,7.3333,10.4,11.0
2024-10-11 18:00:00,31,INDOOR,8.6667,12.3,14.3333
2024-10-11 19:00:00,31,INDOOR,11.6667,18.3,20.3333
2024-10-11 20:00:00,31,INDOOR,8.0,13.2667,12.6667
2024-10-11 21:00:00,31,INDOOR,6.0,7.4667,8.0
2024-10-11 22:00:00,31,INDOOR,3.6667,5.3,6.3333
2024-10-11 23:00:00,31,INDOOR,2.6667,4.0,3.6667
2024-10-12 00:00:00,31,INDOOR,2.0,3.5333,3.3333
2024-10-12 01:00:00,31,INDOOR,2.3333,2.8333,3.3333
2024-10-12 02:00:00,31,INDOOR,1.6667,1.5667,2.3333
2024-10-12 03:00:00,31,INDOOR,1.0,1.0,2.0
2024-10-12 04:00:00,31,INDOOR,0.0,0.0333,0.6667
2024-10-12 05:00:00,31,INDOOR,0.0,0.0,0.3333
2024-10-12 06:00:00,31,INDOOR,0.0,0.0,0.0
2024-10-12 07:00:00,31,INDOOR,0.0,0.0,0.3333
2024-10-12 08:00:00,31,INDOOR,2.0,2.0,3.6667
2024-10-12 09:00:00,31,INDOOR,4.6667,5.2667,6.3333
2024-10-12 10:00:00,31,INDOOR,25.3333,40.6667,40.3333
2024-10-12 11:00:00,31,INDOOR,6.6667,9.9,10.3333
2024-10-12 12:00:00,31,INDOOR,4.0,4.8158,5.4737
2024-10-12 13:00:00,31,INDOOR,4.6,7.2,7.5333
2024-10-12 14:00:00,31,INDOOR,2.5333,3.5,4.3333
2024-10-12 15:00:00,31,INDOOR,2.5333,2.1667,3.8
2024-10-12 16:00:00,31,INDOOR,4.4,4.5667,5.8667
2024-10-12 17:00:00,31,INDOOR,4.2667,4.8667,6.0667
2024-10-12 18:00:00,31,INDOOR,5.2,6.5333,7.3333
2024-10-12 19:00:00,31,INDOOR,5.9333,6.8333,7.8667
2024-10-12 20:00:00,31,INDOOR,5.8,7.4,8.0667
2024-10-12 21:00:00,31,INDOOR,4.6667,6.4667,7.0667
2024-10-12 22:00:00,31,INDOOR,3.6364,5.4091,5.1818
2024-10-12 23:00:00,31,INDOOR,4.7143,5.2143,6.3571
2024-10-13 00:00:00,31,INDOOR,4.3333,5.4667,6.2667
2024-10-13 01:00:00,31,INDOOR,3.0667,4.2667,4.8
2024-10-13 02:00:00,31,INDOOR,2.7333,3.2667,3.5333
2024-10-13 03:00:00,31,INDOOR,1.4,1.3,2.7333
2024-10-13 04:00:00,31,INDOOR,0.069,0.2414,0.4138
2024-10-13 05:00:00,31,INDOOR,0.0,0.0,0.0
2024-10-13 06:00:00,31,INDOOR,0.0,0.0,0.0
2024-10-13 07:00:00,31,INDOOR,0.0,0.0,0.0
2024-10-13 08:00:00,31,INDOOR,0.5667,1.0667,1.4667
2024-10-13 09:00:00,31,INDOOR,2.2667,2.0667,2.9333
2024-10-13 10:00:00,31,INDOOR,4.6667,5.3,6.6667
2024-10-13 11:00:00,31,INDOOR,4.0,4.5333,5.5667
2024-10-13 12:00:00,31,INDOOR,11.9697,14.4545,17.303
2024-10-13 13:00:00,31,INDOOR,9.3333,13.8667,14.6667
2024-10-13 14:00:00,31,INDOOR,5.0,7.7,8.6667
2024-10-13 15:00:00,31,INDOOR,5.0,7.8333,9.0
2024-10-13 16:00:00,31,INDOOR,3.3333,4.6,4.3333
2024-10-13 17:00:00,31,INDOOR,1.6667,2.9667,2.6667
2024-10-13 18:00:00,31,INDOOR,2.3333,2.8333,3.0
2024-10-13 19:00:00,31,INDOOR,21.6667,25.1333,30.0
2024-10-13 20:00:00,31,INDOOR,22.6667,34.9667,38.3333
2024-10-13 21:00:00,31,INDOOR,10.6667,15.9667,15.3333
2024-10-13 22:00:00,31,INDOOR,21.3333,21.7,35.0
2024-10-13 23:00:00,31,INDOOR,67.6667,91.6667,103.0
2024-10-14 00:00:00,31,INDOOR,25.3333,38.4333,44.3333
2024-10-14 01:00:00,31,INDOOR,15.0,22.1667,22.3333
2024-10-14 02:00:00,31,INDOOR,6.0,9.1,9.3333
2024-10-14 03:00:00,31,INDOOR,2.0,2.7,2.6667
2024-10-14 04:00:00,31,INDOOR,0.6667,0.7667,1.3333
2024-10-14 05:00:00,31,INDOOR,1.0,0.9333,1.3333
2024-10-14 06:00:00,31,INDOOR,2.6667,3.4667,4.0
2024-10-14 07:00:00,31,INDOOR,11.3333,12.8667,17.0
2024-10-14 08:00:00,31,INDOOR,52.0,80.5667,79.3333
2024-10-14 09:00:00,31,INDOOR,19.3333,33.8333,33.0
2024-10-14 10:00:00,31,INDOOR,5.0,6.6333,7.6667
2024-10-14 11:00:00,31,INDOOR,1.3333,2.0333,2.3333
2024-10-14 12:00:00,31,INDOOR,15.3333,20.6667,24.6667
2024-10-14 13:00:00,31,INDOOR,7.6667,12.3,12.3333
2024-10-14 14:00:00,31,INDOOR,6.0,5.1,7.6667
2024-10-14 15:00:00,31,INDOOR,3.3333,2.2667,4.6667
2024-10-14 16:00:00,31,INDOOR,1.6667,2.6667,3.0
2024-10-14 17:00:00,31,INDOOR,4.3333,2.4,6.0
2024-10-14 18:00:00,31,INDOOR,3.0,4.3,4.3333
2024-10-14 19:00:00,31,INDOOR,1.6667,2.5333,3.3333
2024-10-14 20:00:00,31,INDOOR,6.6667,6.9667,9.3333
2024-10-14 21:00:00,31,INDOOR,10.0,13.1667,14.0
2024-10-14 22:00:00,31,INDOOR,12.6667,15.4,20.0
2024-10-14 23:00:00,31,INDOOR,6.6667,9.5,9.6667
2024-10-15 00:00:00,31,INDOOR,5.0,6.1,7.0
2024-10-15 01:00:00,31,INDOOR,3.0,3.5,4.3333
2024-10-15 02:00:00,31,INDOOR,1.6667,1.8,2.6667
2024-10-15 03:00:00,31,INDOOR,2.6667,3.8,5.0
2024-10-15 04:00:00,31,INDOOR,2.0,2.8,2.6667
2024-10-15 05:00:00,31,INDOOR,0.3333,0.5333,1.0
2024-10-15 06:00:00,31,INDOOR,2.3333,5.9333,3.0
2024-10-15 07:00:00,31,INDOOR,4.8889,5.3333,6.3333
2024-10-15 08:00:00,31,INDOOR,6.4,7.2333,9.4667
2024-10-15 09:00:00,31,INDOOR,2.0667,3.6667,4.1333
2024-10-15 10:00:00,31,INDOOR,1.0667,0.8333,1.7333
2024-10-15 11:00:00,31,INDOOR,1.5333,1.1,2.5333
2024-10-15 12:00:00,31,INDOOR,1.4,2.1,1.8667
2024-10-15 13:00:00,31,INDOOR,0.5333,0.7667,1.0667
2024-10-15 14:00:00,31,INDOOR,2.2069,2.0345,2.3448
2024-10-15 15:00:00,31,INDOOR,0.8333,0.8667,1.0
2024-10-15 16:00:00,31,INDOOR,3.5,3.1667,5.3333
2024-10-15 17:00:00,31,INDOOR,4.6667,5.2667,7.1667
2024-10-15 18:00:00,31,INDOOR,4.0,4.9333,6.5
2024-10-15 19:00:00,31,INDOOR,5.1667,6.7333,7.5
2024-10-15 20:00:00,31,INDOOR,10.3333,16.6333,14.5
2024-10-15 21:00:00,31,INDOOR,8.6667,13.8,12.8333
2024-10-15 22:00:00,31,INDOOR,4.5,7.0667,7.0
2024-10-15 23:00:00,31,INDOOR,5.5,5.7,9.1667
2024-10-16 00:00:00,31,INDOOR,7.0,9.7333,10.1667
2024-10-16 01:00:00,31,INDOOR,2.5,3.3,3.3333
2024-10-16 02:00:00,31,INDOOR,1.1667,1.3,2.3333
2024-10-16 03:00:00,31,INDOOR,1.6667,1.4667,2.6667
2024-10-16 04:00:00,31,INDOOR,1.6667,1.5667,2.1667
2024-10-16 05:00:00,31,INDOOR,1.6667,1.7667,3.0
2024-10-16 06:00:00,31,INDOOR,3.6667,3.3667,6.6667
2024-10-16 07:00:00,31,INDOOR,8.4286,8.7429,16.0
2024-10-16 08:00:00,31,INDOOR,63.0,43.6667,100.6667
2024-10-16 09:00:00,31,INDOOR,17.6667,22.2333,27.3333
2024-10-16 10:00:00,31,INDOOR,15.6667,21.9,23.3333
2024-10-16 11:00:00,31,INDOOR,8.6667,12.6667,12.0
2024-10-16 12:00:00,31,INDOOR,5.0,7.2,8.0
2024-10-16 13:00:00,31,INDOOR,4.6667,5.9333,6.0
2024-10-16 14:00:00,31,INDOOR,3.3333,4.1333,5.0
2024-10-16 15:00:00,31,INDOOR,1.6667,1.8,2.3333
2024-10-16 16:00:00,31,INDOOR,2.3333,3.0,3.6667
2024-10-16 17:00:00,31,INDOOR,3.6667,3.5333,5.0
2024-10-16 18:00:00,31,INDOOR,5.3333,6.4,8.0
2024-10-16 19:00:00,31,INDOOR,8.6667,10.6667,11.6667
2024-10-16 20:00:00,31,INDOOR,6.0,9.1333,9.6667
2024-10-16 21:00:00,31,INDOOR,8.0,10.0667,11.0
2024-10-16 22:00:00,31,INDOOR,7.3333,11.2667,11.0
2024-10-16 23:00:00,31,INDOOR,6.0,8.0,9.6667
2024-10-17 00:00:00,31,INDOOR,5.0,5.7667,6.6667
2024-10-17 01:00:00,31,INDOOR,3.3333,4.8333,5.0
2024-10-17 02:00:00,31,INDOOR,1.6667,2.3,2.6667
2024-10-17 03:00:00,31,INDOOR,1.3333,1.3,2.3333
2024-10-17 04:00:00,31,INDOOR,1.0,1.1667,2.3333
2024-10-17 05:00:00,31,INDOOR,0.6667,0.7667,1.3333
2024-10-17 06:00:00,31,INDOOR,4.0,2.1333,6.0
2024-10-17 07:00:00,31,INDOOR,3.6667,5.9333,6.6667
2024-10-17 08:00:00,31,INDOOR,8.0,14.5333,14.3333
2024-10-17 09:00:00,31,INDOOR,8.0,9.5667,13.0
2024-10-17 10:00:00,31,INDOOR,7.0,9.3333,12.0
2024-10-17 11:00:00,31,INDOOR,4.0,4.5,5.6667
2024-10-17 12:00:00,31,INDOOR,3.6667,4.1333,5.3333
2024-10-17 13:00:00,31,INDOOR,2.0,2.6,3.3333
