fecha,sensor_id,ambiente,pm1_ugm3,pm25_ugm3,pm10_ugm3
2024-08-10 22:00:00,31,INDOOR,8.3333,10.9667,12.3333
2024-08-10 23:00:00,31,INDOOR,7.0,10.2333,10.3333
2024-08-11 00:00:00,31,INDOOR,4.0,5.8333,7.0
2024-08-11 01:00:00,31,INDOOR,3.3333,4.1333,5.0
2024-08-11 02:00:00,31,INDOOR,2.6667,2.7,4.0
2024-08-11 03:00:00,31,INDOOR,1.6667,1.6333,2.6667
2024-08-11 04:00:00,31,INDOOR,0.3333,0.5,1.0
2024-08-11 05:00:00,31,INDOOR,0.3333,0.1,1.0
2024-08-11 06:00:00,31,INDOOR,0.0,0.0333,0.0
2024-08-11 07:00:00,31,INDOOR,0.75,0.7,1.5
2024-08-11 08:00:00,31,INDOOR,1.3333,0.9,1.6667
2024-08-11 09:00:00,31,INDOOR,1.6667,1.6,2.3333
2024-08-11 10:00:00,31,INDOOR,6.0,8.7,9.3333
2024-08-11 11:00:00,31,INDOOR,8.3333,10.7333,11.6667
2024-08-11 12:00:00,31,INDOOR,10.0,12.3333,13.6667
2024-08-11 13:00:00,31,INDOOR,8.6667,12.3667,13.0
2024-08-11 14:00:00,31,INDOOR,11.0,14.1,16.0
2024-08-11 15:00:00,31,INDOOR,10.6667,12.8333,14.3333
2024-08-11 16:00:00,31,INDOOR,9.6667,12.7333,12.3333
2024-08-11 17:00:00,31,INDOOR,16.6667,19.9333,26.3333
2024-08-11 18:00:00,31,INDOOR,21.3333,32.4333,34.6667
2024-08-11 19:00:00,31,INDOOR,14.3333,19.7,21.3333
2024-08-11 20:00:00,31,INDOOR,13.6667,18.9667,20.0
2024-08-11 21:00:00,31,INDOOR,17.6667,25.3333,26.3333
2024-08-11 22:00:00,31,INDOOR,10.6667,17.0667,16.3333
2024-08-11 23:00:00,31,INDOOR,7.3333,10.1667,10.6667
2024-08-12 00:00:00,31,INDOOR,4.0,5.9,5.3333
2024-08-12 01:00:00,31,INDOOR,3.0,3.5667,4.3333
2024-08-12 02:00:00,31,INDOOR,1.3333,2.1333,2.3333
2024-08-12 03:00:00,31,INDOOR,0.6667,1.0667,0.6667
2024-08-12 04:00:00,31,INDOOR,0.3333,0.3333,0.6667
2024-08-12 05:00:00,31,INDOOR,0.0,0.0,0.6667
2024-08-12 06:00:00,31,INDOOR,0.0,0.1667,1.0
2024-08-12 07:00:00,31,INDOOR,4.3333,5.3,7.6667
2024-08-12 08:00:00,31,INDOOR,10.0,12.5,14.6667
2024-08-12 09:00:00,31,INDOOR,7.3333,10.2667,9.0
2024-08-12 10:00:00,31,INDOOR,6.0,7.5,9.0
2024-08-12 11:00:00,31,INDOOR,5.0,7.1,7.0
2024-08-12 12:00:00,31,INDOOR,5.3333,6.2667,7.0
2024-08-12 13:00:00,31,INDOOR,3.0,4.0,4.0
2024-08-12 14:00:00,31,INDOOR,4.0,5.4333,6.6667
2024-08-12 15:00:00,31,INDOOR,9.6667,13.8333,14.6667
2024-08-12 16:00:00,31,INDOOR,13.3333,17.5333,18.6667
2024-08-12 17:00:00,31,INDOOR,16.0,19.7,28.6667
2024-08-12 18:00:00,31,INDOOR,40.3333,34.0333,61.3333
2024-08-12 19:00:00,31,INDOOR,18.6667,26.4,27.0
2024-08-12 20:00:00,31,INDOOR,17.6667,20.8667,23.6667
2024-08-12 21:00:00,31,INDOOR,22.6667,30.5,33.6667
2024-08-12 22:00:00,31,INDOOR,49.3333,51.6,68.3333
2024-08-12 23:00:00,31,INDOOR,20.0,28.8667,28.3333
2024-08-13 00:00:00,31,INDOOR,14.3333,20.1,22.0
2024-08-13 01:00:00,31,INDOOR,10.3333,13.8667,15.0
2024-08-13 02:00:00,31,INDOOR,10.6667,13.6667,15.3333
2024-08-13 03:00:00,31,INDOOR,4.6667,6.3667,6.6667
2024-08-13 04:00:00,31,INDOOR,3.0,3.7667,5.6667
2024-08-13 05:00:00,31,INDOOR,2.0,2.5333,3.0
2024-08-13 06:00:00,31,INDOOR,6.0,7.3667,9.0
2024-08-13 07:00:00,31,INDOOR,21.0,28.9333,29.3333
2024-08-13 08:00:00,31,INDOOR,22.3333,31.6,38.3333
2024-08-13 09:00:00,31,INDOOR,25.0,33.5333,42.3333
2024-08-13 10:00:00,31,INDOOR,21.6667,29.5667,33.0
2024-08-13 11:00:00,31,INDOOR,25.0,34.1333,42.6667
2024-08-13 12:00:00,31,INDOOR,15.6667,24.2667,23.6667
2024-08-13 13:00:00,31,INDOOR,14.3333,17.0333,21.6667
2024-08-13 14:00:00,31,INDOOR,21.3333,27.4333,37.3333
2024-08-13 15:00:00,31,INDOOR,17.0,29.9667,27.0
2024-08-13 16:00:00,31,INDOOR,26.0,32.4333,44.3333
2024-08-13 17:00:00,31,INDOOR,37.6667,54.4333,68.0
2024-08-13 18:00:00,31,INDOOR,47.3333,80.0333,82.0
2024-08-13 19:00:00,31,INDOOR,39.3333,63.1667,73.0
2024-08-13 20:00:00,31,INDOOR,32.6667,50.7667,63.3333
2024-08-13 21:00:00,31,INDOOR,26.6667,40.7667,50.3333
2024-08-13 22:00:00,31,INDOOR,26.0,36.4333,45.0
2024-08-13 23:00:00,31,INDOOR,32.3333,45.4667,54.3333
2024-08-14 00:00:00,31,INDOOR,27.6667,40.6,51.0
2024-08-14 01:00:00,31,INDOOR,24.3333,37.9333,42.3333
2024-08-14 02:00:00,31,INDOOR,11.3333,16.4,17.0
2024-08-14 03:00:00,31,INDOOR,13.6667,21.1667,27.0
2024-08-14 04:00:00,31,INDOOR,13.3333,17.2,20.6667
2024-08-14 05:00:00,31,INDOOR,10.3333,16.5333,16.6667
2024-08-14 06:00:00,31,INDOOR,12.0,15.4667,17.3333
2024-08-14 07:00:00,31,INDOOR,24.6667,34.8667,42.0
2024-08-14 08:00:00,31,INDOOR,37.0,51.9,67.0
2024-08-14 09:00:00,31,INDOOR,28.0,42.0,48.5
2024-08-14 10:00:00,31,INDOOR,22.0,32.3333,34.0
2024-08-14 11:00:00,31,INDOOR,16.0,22.3667,24.6667
2024-08-14 12:00:00,31,INDOOR,10.6667,15.6667,17.0
2024-08-14 13:00:00,31,INDOOR,8.0,11.9,13.0
2024-08-14 14:00:00,31,INDOOR,7.0,10.0333,10.6667
2024-08-14 15:00:00,31,INDOOR,7.6667,10.3,11.6667
2024-08-14 16:00:00,31,INDOOR,8.6667,11.3333,14.0
2024-08-14 17:00:00,31,INDOOR,13.3333,16.8333,22.6667
2024-08-14 18:00:00,31,INDOOR,27.3333,40.7,46.0
2024-08-14 19:00:00,31,INDOOR,33.0,48.5333,60.6667
2024-08-14 20:00:00,31,INDOOR,30.6667,46.2,54.0
2024-08-14 21:00:00,31,INDOOR,21.0,28.3333,33.3333
2024-08-14 22:00:00,31,INDOOR,14.0,15.6333,20.6667
2024-08-14 23:00:00,31,INDOOR,16.0,22.0333,21.3333
2024-08-15 00:00:00,31,INDOOR,12.3333,17.7333,18.0
2024-08-15 01:00:00,31,INDOOR,8.6667,11.6333,13.3333
2024-08-15 02:00:00,31,INDOOR,4.3333,5.3,6.0
2024-08-15 03:00:00,31,INDOOR,1.6667,2.2667,3.0
2024-08-15 04:00:00,31,INDOOR,0.6667,1.0,1.3333
2024-08-15 05:00:00,31,INDOOR,0.6667,0.9,0.6667
2024-08-15 06:00:00,31,INDOOR,1.6667,2.2333,2.3333
2024-08-15 07:00:00,31,INDOOR,3.0,3.8667,5.6667
2024-08-15 08:00:00,31,INDOOR,3.0,3.7,5.0
2024-08-15 09:00:00,31,INDOOR,8.3333,10.5333,12.3333
2024-08-15 10:00:00,31,INDOOR,7.0,8.8667,9.0
2024-08-15 11:00:00,31,INDOOR,6.3333,9.7667,10.6667
2024-08-15 12:00:00,31,INDOOR,9.0,11.8,13.0
2024-08-15 13:00:00,31,INDOOR,11.6667,16.9333,16.6667
2024-08-15 14:00:00,31,INDOOR,11.0,16.0667,18.3333
2024-08-15 15:00:00,31,INDOOR,12.0,15.8333,17.6667
2024-08-15 16:00:00,31,INDOOR,11.3333,13.1333,15.3333
2024-08-15 17:00:00,31,INDOOR,11.0,15.7333,15.0
2024-08-15 18:00:00,31,INDOOR,31.6667,41.5667,59.6667
2024-08-15 19:00:00,31,INDOOR,27.0,37.0,49.6667
2024-08-15 20:00:00,31,INDOOR,27.3333,38.5333,47.0
2024-08-15 21:00:00,31,INDOOR,21.0,32.4286,32.2857
2024-08-15 22:00:00,31,INDOOR,15.3333,20.7667,21.8333
2024-08-15 23:00:00,31,INDOOR,9.8333,14.8667,14.1667
2024-08-16 00:00:00,31,INDOOR,11.1667,15.4333,16.1667
2024-08-16 01:00:00,31,INDOOR,13.2069,17.8276,20.3793
2024-08-16 02:00:00,31,INDOOR,10.6,15.5667,17.7333
2024-08-16 03:00:00,31,INDOOR,7.6,11.2,11.4667
2024-08-16 04:00:00,31,INDOOR,4.7333,7.6333,7.7333
2024-08-16 05:00:00,31,INDOOR,2.6,3.6667,4.2667
2024-08-16 06:00:00,31,INDOOR,1.9333,2.2,3.1333
2024-08-16 07:00:00,31,INDOOR,5.4,6.0,7.5333
2024-08-16 08:00:00,31,INDOOR,15.1333,21.9667,23.1333
2024-08-16 09:00:00,31,INDOOR,11.0667,17.2667,15.1333
2024-08-16 10:00:00,31,INDOOR,22.2,31.1333,37.8
2024-08-16 11:00:00,31,INDOOR,13.4667,17.6667,19.4
2024-08-16 12:00:00,31,INDOOR,8.2667,11.5333,11.1333
2024-08-16 13:00:00,31,INDOOR,6.7333,9.3667,8.9333
2024-08-16 14:00:00,31,INDOOR,6.5333,7.7333,8.8
2024-08-16 15:00:00,31,INDOOR,6.4667,7.9333,8.8667
2024-08-16 16:00:00,31,INDOOR,5.3333,6.1667,7.2
2024-08-16 17:00:00,31,INDOOR,8.8,9.4667,11.8
2024-08-16 18:00:00,31,INDOOR,17.2,22.9,23.2
2024-08-16 19:00:00,31,INDOOR,15.0667,21.7,22.0667
2024-08-16 20:00:00,31,INDOOR,17.8,23.2667,27.2
2024-08-16 21:00:00,31,INDOOR,17.4,25.6667,25.4667
2024-08-16 22:00:00,31,INDOOR,17.4,25.1333,25.2
2024-08-16 23:00:00,31,INDOOR,19.0667,27.1667,28.9333
2024-08-17 00:00:00,31,INDOOR,15.1333,22.8667,23.0
2024-08-17 01:00:00,31,INDOOR,12.3103,18.8276,20.2759
2024-08-17 02:00:00,31,INDOOR,8.9333,13.9,15.6
2024-08-17 03:00:00,31,INDOOR,8.3333,11.7333,13.3667
2024-08-17 04:00:00,31,INDOOR,6.8,9.8667,10.9
2024-08-17 05:00:00,31,INDOOR,3.9,6.4667,7.1333
2024-08-17 06:00:00,31,INDOOR,3.5667,4.3,6.0
2024-08-17 07:00:00,31,INDOOR,2.5667,4.6667,5.1333
2024-08-17 08:00:00,31,INDOOR,2.7667,3.9,5.3
2024-08-17 09:00:00,31,INDOOR,2.6667,3.4,5.6667
2024-08-17 10:00:00,31,INDOOR,3.4333,5.0333,6.3333
2024-08-17 11:00:00,31,INDOOR,4.1,6.1,6.6333
2024-08-17 12:00:00,31,INDOOR,7.0,8.5517,10.1379
2024-08-17 13:00:00,31,INDOOR,9.0,11.5667,11.6667
2024-08-17 14:00:00,31,INDOOR,8.6,11.3,11.2667
2024-08-17 15:00:00,31,INDOOR,7.5333,10.0,10.8
2024-08-17 16:00:00,31,INDOOR,5.8667,8.5667,8.8667
2024-08-17 17:00:00,31,INDOOR,8.8,12.0667,12.3333
2024-08-17 18:00:00,31,INDOOR,13.6667,18.3,21.2667
2024-08-17 19:00:00,31,INDOOR,15.2,21.0,23.3333
2024-08-17 20:00:00,31,INDOOR,11.1333,17.4333,19.7333
2024-08-17 21:00:00,31,INDOOR,16.3333,20.7333,26.0667
2024-08-17 22:00:00,31,INDOOR,23.2,33.7667,36.0667
2024-08-17 23:00:00,31,INDOOR,23.9333,35.3333,38.4667
2024-08-18 00:00:00,31,INDOOR,22.4,32.7667,35.3333
2024-08-18 01:00:00,31,INDOOR,20.8667,29.6667,34.4667
2024-08-18 02:00:00,31,INDOOR,18.7333,28.3667,30.4
2024-08-18 03:00:00,31,INDOOR,16.8,23.7,25.8667
2024-08-18 04:00:00,31,INDOOR,13.9333,20.8667,22.6
2024-08-18 05:00:00,31,INDOOR,14.7333,21.6,24.1333
2024-08-18 06:00:00,31,INDOOR,12.2667,18.7,19.8
2024-08-18 07:00:00,31,INDOOR,12.2,16.8333,19.4
2024-08-18 08:00:00,31,INDOOR,12.2,18.9667,20.5333
2024-08-18 09:00:00,31,INDOOR,16.9333,23.5667,27.2667
2024-08-18 10:00:00,31,INDOOR,18.2667,27.0,28.8667
2024-08-18 11:00:00,31,INDOOR,17.1333,24.3,25.2
2024-08-18 12:00:00,31,INDOOR,13.2667,18.9667,20.5333
2024-08-18 13:00:00,31,INDOOR,11.6667,15.3333,17.9333
2024-08-18 14:00:00,31,INDOOR,9.0,13.4333,14.6
2024-08-18 15:00:00,31,INDOOR,9.0,11.5667,13.2
2024-08-18 16:00:00,31,INDOOR,8.5333,10.5667,11.2667
2024-08-18 17:00:00,31,INDOOR,16.8,23.5,24.9333
2024-08-18 18:00:00,31,INDOOR,14.9333,20.9333,23.6
