fecha,sensor_id,ambiente,pm1_ugm3,pm25_ugm3,pm10_ugm3
2025-05-12 05:00:00,28,INDOOR,17.0,24.6333,27.8
2025-05-12 06:00:00,28,INDOOR,12.5333,19.8333,18.6667
2025-05-12 07:00:00,28,INDOOR,10.1333,15.1,15.5333
2025-05-12 08:00:00,28,INDOOR,9.4667,13.4,15.7333
2025-05-12 09:00:00,28,INDOOR,8.8,12.1,14.3333
2025-05-12 10:00:00,28,INDOOR,6.4,9.5333,10.2
2025-05-12 11:00:00,28,INDOOR,8.6667,11.3,13.2
2025-05-12 12:00:00,28,INDOOR,7.0,8.4333,10.6
2025-05-12 13:00:00,28,INDOOR,7.4138,8.6897,10.2414
2025-05-12 14:00:00,28,INDOOR,6.8333,7.6667,9.8333
2025-05-12 15:00:00,28,INDOOR,9.8333,13.2667,16.5
2025-05-12 16:00:00,28,INDOOR,9.1667,12.9,13.5
2025-05-12 17:00:00,28,INDOOR,12.0,14.4,19.6667
2025-05-12 18:00:00,28,INDOOR,19.1667,27.9333,35.0
2025-05-12 19:00:00,28,INDOOR,17.1667,26.6,28.8333
2025-05-12 20:00:00,28,INDOOR,16.0,22.9667,25.1667
2025-05-12 21:00:00,28,INDOOR,13.3333,19.9333,19.6667
2025-05-12 22:00:00,28,INDOOR,11.3333,17.9667,16.1667
2025-05-12 23:00:00,28,INDOOR,10.5714,16.1143,19.2857
2025-05-13 00:00:00,28,INDOOR,10.6667,15.3333,16.0
2025-05-13 01:00:00,28,INDOOR,10.0,14.6,15.7143
2025-05-13 02:00:00,28,INDOOR,8.8333,12.1333,13.3333
2025-05-13 03:00:00,28,INDOOR,7.5,10.7,11.0
2025-05-13 04:00:00,28,INDOOR,6.3333,9.4667,9.6667
2025-05-13 05:00:00,28,INDOOR,6.5,9.1667,10.0
2025-05-13 06:00:00,28,INDOOR,9.0,11.9,14.0
2025-05-13 07:00:00,28,INDOOR,13.8333,17.9667,22.3333
2025-05-13 08:00:00,28,INDOOR,13.8333,19.1333,19.6667
2025-05-13 09:00:00,28,INDOOR,11.6667,16.3,17.3333
2025-05-13 10:00:00,28,INDOOR,7.8333,10.9667,11.0
2025-05-13 11:00:00,28,INDOOR,3.8333,5.1667,5.6667
2025-05-13 12:00:00,28,INDOOR,3.1667,3.0,4.3333
2025-05-13 13:00:00,28,INDOOR,3.1667,3.7,4.8333
2025-05-13 14:00:00,28,INDOOR,2.6667,3.7667,4.6667
2025-05-13 15:00:00,28,INDOOR,7.5,10.5,12.5
2025-05-13 16:00:00,28,INDOOR,6.8333,9.1333,11.1667
2025-05-13 17:00:00,28,INDOOR,12.5,16.5333,18.8333
2025-05-13 18:00:00,28,INDOOR,14.5,19.5667,23.3333
2025-05-13 19:00:00,28,INDOOR,11.8333,18.0,20.3333
2025-05-13 20:00:00,28,INDOOR,11.6667,16.5667,18.1667
2025-05-13 21:00:00,28,INDOOR,10.6897,14.6897,16.2414
2025-05-13 22:00:00,28,INDOOR,8.2667,12.0,11.9333
2025-05-13 23:00:00,28,INDOOR,6.6667,9.3,9.8667
2025-05-14 00:00:00,28,INDOOR,5.4667,6.7667,7.3333
2025-05-14 01:00:00,28,INDOOR,3.4667,5.1,5.4667
2025-05-14 02:00:00,28,INDOOR,3.0667,3.7333,4.4
2025-05-14 03:00:00,28,INDOOR,2.0,2.5667,3.7333
2025-05-14 04:00:00,28,INDOOR,1.8667,1.6667,3.3333
2025-05-14 05:00:00,28,INDOOR,0.6667,0.9,1.2
2025-05-14 06:00:00,28,INDOOR,0.2,0.2333,0.8667
2025-05-14 07:00:00,28,INDOOR,0.8,0.2333,1.2667
2025-05-14 08:00:00,28,INDOOR,1.0,1.0385,1.6154
2025-05-14 09:00:00,28,INDOOR,3.3333,3.5667,6.3333
2025-05-14 10:00:00,28,INDOOR,4.0,5.2333,6.0
2025-05-14 11:00:00,28,INDOOR,3.0,4.3333,4.3333
2025-05-14 12:00:00,28,INDOOR,3.0,4.0,4.3333
2025-05-14 13:00:00,28,INDOOR,3.0,3.8,4.6667
2025-05-15 15:00:00,28,INDOOR,7.3333,7.0,11.0
2025-05-15 16:00:00,28,INDOOR,7.6,10.08,11.0
2025-05-27 12:00:00,28,INDOOR,14.0,17.9,24.0
2025-05-27 13:00:00,28,INDOOR,17.0,24.1667,26.0
2025-05-27 14:00:00,28,INDOOR,15.0,21.8333,24.3333
2025-05-27 15:00:00,28,INDOOR,15.3333,19.6333,22.6667
2025-05-27 16:00:00,28,INDOOR,13.6667,19.5,22.6667
2025-05-27 17:00:00,28,INDOOR,22.3333,30.9667,38.0
2025-05-27 18:00:00,28,INDOOR,20.6667,30.1667,36.0
2025-05-27 19:00:00,28,INDOOR,34.6667,48.4,64.3333
2025-05-27 20:00:00,28,INDOOR,36.6667,55.1,67.6667
2025-05-27 21:00:00,28,INDOOR,31.3333,46.7,57.6667
2025-05-27 22:00:00,28,INDOOR,26.6667,40.9,48.0
2025-05-27 23:00:00,28,INDOOR,21.3333,31.4333,33.3333
2025-05-28 00:00:00,28,INDOOR,20.6667,29.4,33.6667
2025-05-28 01:00:00,28,INDOOR,17.3333,25.8,26.0
2025-05-28 02:00:00,28,INDOOR,11.0,16.5,17.3333
2025-05-28 03:00:00,28,INDOOR,7.0,9.6667,11.0
2025-05-28 04:00:00,28,INDOOR,3.3333,5.2667,6.3333
2025-05-28 05:00:00,28,INDOOR,1.6667,3.1,3.3333
2025-05-28 06:00:00,28,INDOOR,2.0,2.4,3.0
2025-05-28 07:00:00,28,INDOOR,4.0,3.9,6.6667
2025-05-28 08:00:00,28,INDOOR,6.0,7.8667,8.6667
2025-05-28 09:00:00,28,INDOOR,6.6667,10.2667,10.3333
2025-05-28 10:00:00,28,INDOOR,7.0,9.4667,10.6667
2025-05-28 11:00:00,28,INDOOR,6.0,6.9,8.0
2025-05-28 12:00:00,28,INDOOR,2.7297,3.5946,4.5405
2025-05-28 13:00:00,28,INDOOR,2.1,2.7667,2.5333
2025-05-28 14:00:00,28,INDOOR,2.2333,2.6333,3.3667
2025-05-28 15:00:00,28,INDOOR,1.5333,3.0333,3.6333
2025-05-28 16:00:00,28,INDOOR,4.3,5.6667,6.4333
2025-05-28 17:00:00,28,INDOOR,15.6,21.6,33.0333
2025-05-28 18:00:00,28,INDOOR,21.6333,39.0333,53.7333
2025-05-28 19:00:00,28,INDOOR,21.7,36.5,48.2667
2025-05-28 20:00:00,28,INDOOR,22.5667,35.2667,44.5333
2025-05-28 21:00:00,28,INDOOR,22.4333,34.6333,44.1333
2025-05-28 22:00:00,28,INDOOR,21.5333,33.2667,40.0667
2025-05-28 23:00:00,28,INDOOR,20.2333,31.5333,35.7
2025-05-29 00:00:00,28,INDOOR,18.8667,28.4333,28.5
2025-05-29 01:00:00,28,INDOOR,16.0667,23.8333,23.0333
2025-05-29 02:00:00,28,INDOOR,13.6333,19.7,19.4
2025-05-29 03:00:00,28,INDOOR,10.1379,15.8621,16.6552
2025-05-29 04:00:00,28,INDOOR,9.2,13.0,13.3333
2025-05-29 05:00:00,28,INDOOR,8.1333,11.2,11.2667
2025-05-29 06:00:00,28,INDOOR,7.1333,10.0333,11.0667
2025-05-29 07:00:00,28,INDOOR,17.2,22.3333,30.4667
2025-05-29 08:00:00,28,INDOOR,33.3333,48.7333,61.3333
2025-05-29 09:00:00,28,INDOOR,30.0,45.3667,55.4667
2025-05-29 10:00:00,28,INDOOR,24.0,37.5667,42.5333
2025-05-29 11:00:00,28,INDOOR,16.4667,25.5333,24.2
2025-05-29 12:00:00,28,INDOOR,17.0,23.7333,25.2
2025-05-29 13:00:00,28,INDOOR,11.5333,18.3,17.1333
2025-05-29 14:00:00,28,INDOOR,7.6,10.5,11.5333
2025-05-29 15:00:00,28,INDOOR,5.2667,6.8667,7.1333
2025-05-29 16:00:00,28,INDOOR,4.0667,5.3,7.0667
2025-05-29 17:00:00,28,INDOOR,10.4,14.8667,16.2667
2025-05-29 18:00:00,28,INDOOR,15.3333,24.6333,25.7333
2025-05-29 19:00:00,28,INDOOR,11.8667,17.4,17.4
2025-05-29 20:00:00,28,INDOOR,13.8,18.6,21.8667
2025-05-29 21:00:00,28,INDOOR,13.0,17.1,18.1333
2025-05-29 22:00:00,28,INDOOR,11.4,15.6667,16.9333
2025-05-29 23:00:00,28,INDOOR,10.3333,13.9333,16.5333
2025-05-30 00:00:00,28,INDOOR,7.7333,10.6667,11.8
2025-05-30 01:00:00,28,INDOOR,5.6,7.4333,8.2667
2025-05-30 02:00:00,28,INDOOR,3.7333,5.6,5.9333
2025-05-30 03:00:00,28,INDOOR,2.8,3.8,5.5
2025-05-30 04:00:00,28,INDOOR,2.2667,2.7667,3.4
2025-05-30 05:00:00,28,INDOOR,1.5333,1.6333,2.0
2025-05-30 06:00:00,28,INDOOR,2.0,1.1429,2.7143
2025-05-30 07:00:00,28,INDOOR,4.0,4.6,5.6
2025-05-30 08:00:00,28,INDOOR,6.4762,8.1429,9.8095
