fecha,sensor_id,ambiente,pm1_ugm3,pm25_ugm3,pm10_ugm3
2024-09-30 04:00:00,28,INDOOR,30.9286,48.1429,60.9286
2024-09-30 05:00:00,28,INDOOR,21.3684,32.0263,40.0
2024-09-30 06:00:00,28,INDOOR,14.25,22.5625,27.25
2024-09-30 07:00:00,28,INDOOR,26.4,38.5667,50.9333
2024-09-30 08:00:00,28,INDOOR,32.0667,48.9,61.4667
2024-09-30 09:00:00,28,INDOOR,35.0,53.8667,65.8667
2024-09-30 10:00:00,28,INDOOR,28.3333,46.2333,54.7333
2024-09-30 11:00:00,28,INDOOR,20.4667,32.9,37.6
2024-09-30 12:00:00,28,INDOOR,10.6,16.2667,16.1333
2024-09-30 13:00:00,28,INDOOR,9.5333,11.8333,15.2
2024-09-30 14:00:00,28,INDOOR,16.8667,24.7667,28.9333
2024-09-30 15:00:00,28,INDOOR,69.6,126.2667,135.3333
2024-09-30 16:00:00,28,INDOOR,13.7241,24.2414,25.1034
2024-09-30 17:00:00,28,INDOOR,9.5,13.7333,16.5333
2024-09-30 18:00:00,28,INDOOR,11.9667,17.6333,18.9667
2024-09-30 19:00:00,28,INDOOR,13.4333,19.5667,20.4333
2024-09-30 20:00:00,28,INDOOR,20.1333,26.9,30.0333
2024-09-30 21:00:00,28,INDOOR,21.9333,32.6333,34.1667
2024-09-30 22:00:00,28,INDOOR,15.8,24.7667,24.0
2024-09-30 23:00:00,28,INDOOR,9.8,13.8,14.3667
