fecha,sensor_id,ambiente,pm1_ugm3,pm25_ugm3,pm10_ugm3
2024-06-17 17:00:00,27,INDOOR,20.8167,28.6,33.05
2024-06-17 18:00:00,27,INDOOR,19.3833,28.8667,29.6333
2024-06-17 19:00:00,27,INDOOR,7.75,10.25,10.25
2024-06-17 20:00:00,27,INDOOR,8.4833,12.8833,14.6667
2024-06-17 21:00:00,27,INDOOR,2.8167,5.4833,6.0167
2024-06-17 22:00:00,27,INDOOR,1.1,0.5833,1.5333
2024-06-17 23:00:00,27,INDOOR,0.0,0.0,0.0
2024-06-18 00:00:00,27,INDOOR,0.0,0.0,0.0
2024-06-18 01:00:00,27,INDOOR,0.0,0.0,0.0
2024-06-18 02:00:00,27,INDOOR,0.0,0.0,0.0
2024-06-18 03:00:00,27,INDOOR,0.0,0.0,0.0
2024-06-18 04:00:00,27,INDOOR,0.0,0.0,0.1667
2024-06-18 05:00:00,27,INDOOR,0.0,0.0,0.0
2024-06-18 06:00:00,27,INDOOR,0.0,0.0,0.0
2024-06-18 07:00:00,27,INDOOR,0.0,0.0,0.1
2024-06-18 08:00:00,27,INDOOR,0.0,0.0,0.2333
2024-06-18 09:00:00,27,INDOOR,1.4333,1.85,2.7333
2024-06-18 10:00:00,27,INDOOR,4.3,6.75,7.7333
2024-06-18 11:00:00,27,INDOOR,9.6333,12.1833,15.4333
2024-06-18 12:00:00,27,INDOOR,8.7333,14.4333,13.6
2024-06-18 13:00:00,27,INDOOR,3.2667,4.95,5.7333
2024-06-18 14:00:00,27,INDOOR,2.7,3.1667,4.0333
2024-06-18 15:00:00,27,INDOOR,4.1333,5.3667,6.3
2024-06-18 16:00:00,27,INDOOR,3.9667,5.1167,6.3
2024-06-18 17:00:00,27,INDOOR,2.2667,3.35,3.3333
2024-06-18 18:00:00,27,INDOOR,0.0667,0.2,0.4667
2024-06-18 19:00:00,27,INDOOR,0.0,0.0,0.0
2024-06-18 20:00:00,27,INDOOR,0.0,0.0,0.0
2024-06-18 21:00:00,27,INDOOR,0.0,0.0,0.0
2024-06-18 22:00:00,27,INDOOR,0.0,0.0,0.0
2024-06-18 23:00:00,27,INDOOR,0.0,0.0,0.0
2024-06-19 00:00:00,27,INDOOR,0.0,0.0,0.0
2024-06-19 01:00:00,27,INDOOR,0.0,0.0,0.0
2024-06-19 02:00:00,27,INDOOR,0.0,0.0,0.0
2024-06-19 03:00:00,27,INDOOR,0.0,0.0,0.0
2024-06-19 04:00:00,27,INDOOR,0.0,0.0,0.0
2024-06-19 05:00:00,27,INDOOR,0.0,0.0,0.0
2024-06-19 06:00:00,27,INDOOR,0.0,0.0,0.0
2024-06-19 07:00:00,27,INDOOR,0.0,0.0,0.0
2024-06-19 08:00:00,27,INDOOR,0.1667,0.0,0.1667
2024-06-19 09:00:00,27,INDOOR,0.6667,0.5333,1.3333
2024-06-19 10:00:00,27,INDOOR,2.25,2.6,3.3333
2024-06-19 11:00:00,27,INDOOR,4.5833,5.95,7.0
2024-06-19 12:00:00,27,INDOOR,6.5,9.55,9.1667
2024-06-19 13:00:00,27,INDOOR,6.2034,8.9831,9.661
2024-06-19 14:00:00,27,INDOOR,7.6,10.4667,13.7333
2024-06-19 15:00:00,27,INDOOR,10.2667,14.6667,17.7
2024-06-19 16:00:00,27,INDOOR,12.6667,19.1481,21.8148
2024-06-19 17:00:00,27,INDOOR,9.2333,11.75,12.0
2024-06-19 18:00:00,27,INDOOR,9.7,12.7833,14.5333
2024-06-19 19:00:00,27,INDOOR,10.9,15.4333,16.2333
2024-06-19 20:00:00,27,INDOOR,8.9667,13.4667,13.1
2024-06-19 21:00:00,27,INDOOR,4.0,5.55,5.3667
2024-06-19 22:00:00,27,INDOOR,4.3667,5.9667,5.9667
2024-06-19 23:00:00,27,INDOOR,3.0333,3.95,3.9333
2024-06-20 00:00:00,27,INDOOR,2.0333,2.2667,2.8667
2024-06-20 01:00:00,27,INDOOR,1.5333,1.3333,1.9
2024-06-20 02:00:00,27,INDOOR,0.3667,0.3833,0.5333
2024-06-20 03:00:00,27,INDOOR,0.1667,0.0167,0.3333
2024-06-20 04:00:00,27,INDOOR,0.0,0.0,0.0
2024-06-20 05:00:00,27,INDOOR,0.0,0.0,0.0
2024-06-20 06:00:00,27,INDOOR,0.1667,0.0,0.6
2024-06-20 07:00:00,27,INDOOR,0.0,0.0333,0.5667
2024-06-20 08:00:00,27,INDOOR,0.0,0.0,0.0
2024-06-20 09:00:00,27,INDOOR,0.2833,0.1667,0.4
2024-06-20 10:00:00,27,INDOOR,2.5667,2.5333,3.2833
2024-06-20 11:00:00,27,INDOOR,4.6833,5.8833,6.2
2024-06-20 12:00:00,27,INDOOR,6.7333,8.2333,9.8
2024-06-20 13:00:00,27,INDOOR,18.9667,25.6667,27.0667
2024-06-20 14:00:00,27,INDOOR,27.1333,37.0333,45.5
2024-06-20 15:00:00,27,INDOOR,22.2,33.85,36.45
2024-06-20 16:00:00,27,INDOOR,8.5833,13.5,14.0333
2024-06-20 17:00:00,27,INDOOR,11.7667,16.2667,17.8
2024-06-20 18:00:00,27,INDOOR,16.4,23.1167,25.0667
2024-06-20 19:00:00,27,INDOOR,21.1333,30.3333,33.1333
2024-06-20 20:00:00,27,INDOOR,21.55,29.7333,34.8833
2024-06-20 21:00:00,27,INDOOR,15.5333,23.35,23.45
2024-06-20 22:00:00,27,INDOOR,15.9333,22.8833,24.6833
2024-06-20 23:00:00,27,INDOOR,11.0,16.2167,16.0667
2024-06-21 00:00:00,27,INDOOR,5.0667,7.2,7.2333
2024-06-21 01:00:00,27,INDOOR,2.9833,3.9833,4.5333
2024-06-21 02:00:00,27,INDOOR,8.7667,10.0167,12.9667
2024-06-21 03:00:00,27,INDOOR,9.0167,13.7,15.2
2024-06-21 04:00:00,27,INDOOR,0.3667,1.45,0.7
2024-06-21 05:00:00,27,INDOOR,0.0,0.0667,0.2167
2024-06-21 06:00:00,27,INDOOR,3.2333,3.5,4.1333
2024-06-21 07:00:00,27,INDOOR,2.2167,2.6333,3.3167
2024-06-21 08:00:00,27,INDOOR,0.2167,0.6,0.7167
2024-06-21 09:00:00,27,INDOOR,0.0,0.0,0.1695
2024-06-21 10:00:00,27,INDOOR,0.1667,0.1333,0.2667
2024-06-21 11:00:00,27,INDOOR,0.0,0.1333,0.0667
2024-06-21 12:00:00,27,INDOOR,0.0,0.0,0.0
2024-06-21 13:00:00,27,INDOOR,0.3333,0.1333,0.6
2024-06-21 14:00:00,27,INDOOR,0.1667,0.5333,0.5667
2024-06-21 15:00:00,27,INDOOR,0.0,0.1,0.1667
2024-06-21 16:00:00,27,INDOOR,0.0,0.0,0.0
2024-06-21 17:00:00,27,INDOOR,0.0,0.0,0.0
2024-06-21 18:00:00,27,INDOOR,0.1,0.0,0.1
2024-06-21 19:00:00,27,INDOOR,1.2333,1.1167,1.9
2024-06-21 20:00:00,27,INDOOR,1.1667,1.8667,2.3333
2024-06-21 21:00:00,27,INDOOR,0.0,0.0,0.0
2024-06-21 22:00:00,27,INDOOR,0.0,0.0,0.0
2024-06-21 23:00:00,27,INDOOR,0.0,0.0,0.0
2024-06-22 00:00:00,27,INDOOR,0.0,0.0,0.0
2024-06-22 01:00:00,27,INDOOR,0.0,0.0,0.0
2024-06-22 02:00:00,27,INDOOR,0.0,0.0,0.0
2024-06-22 03:00:00,27,INDOOR,0.0,0.0,0.0
2024-06-22 04:00:00,27,INDOOR,0.0,0.0,0.0
2024-06-22 05:00:00,27,INDOOR,0.0,0.0,0.0
2024-06-22 06:00:00,27,INDOOR,0.0,0.0,0.3333
2024-06-22 07:00:00,27,INDOOR,0.1667,0.2,0.5833
2024-06-22 08:00:00,27,INDOOR,0.6667,0.7667,1.5
2024-06-22 09:00:00,27,INDOOR,0.5833,0.7,1.25
2024-06-22 10:00:00,27,INDOOR,1.25,1.35,1.9167
2024-06-22 11:00:00,27,INDOOR,7.1667,6.3167,10.0833
2024-06-22 12:00:00,27,INDOOR,1.5,2.9333,2.0
2024-06-22 13:00:00,27,INDOOR,0.0,0.0,0.1667
2024-06-22 14:00:00,27,INDOOR,1.0,1.25,1.75
2024-06-22 15:00:00,27,INDOOR,3.0169,3.4746,4.2542
2024-06-22 16:00:00,27,INDOOR,5.0333,6.8167,8.5333
2024-06-22 17:00:00,27,INDOOR,4.8333,7.3333,7.4333
2024-06-22 18:00:00,27,INDOOR,2.3333,3.1167,3.4333
2024-06-22 19:00:00,27,INDOOR,0.1667,0.0333,0.1667
2024-06-22 20:00:00,27,INDOOR,0.0,0.0167,0.0
2024-06-22 21:00:00,27,INDOOR,0.1667,0.0167,0.1667
2024-06-22 22:00:00,27,INDOOR,0.0,0.0,0.0
2024-06-22 23:00:00,27,INDOOR,0.6333,0.2333,0.8
2024-06-23 00:00:00,27,INDOOR,1.2,1.5333,1.8667
2024-06-23 01:00:00,27,INDOOR,0.0,0.0,0.0
2024-06-23 02:00:00,27,INDOOR,0.1667,0.1833,0.6667
2024-06-23 03:00:00,27,INDOOR,0.5593,0.2881,0.9492
2024-06-23 04:00:00,27,INDOOR,1.7167,1.4833,2.2167
2024-06-23 05:00:00,27,INDOOR,1.0,1.3833,1.8833
2024-06-23 06:00:00,27,INDOOR,2.6,2.6667,3.65
2024-06-23 07:00:00,27,INDOOR,7.15,10.8,12.5833
2024-06-23 08:00:00,27,INDOOR,8.2667,13.8167,15.1
2024-06-23 09:00:00,27,INDOOR,8.7833,14.9333,15.0
2024-06-23 10:00:00,27,INDOOR,8.2167,14.5,16.2
2024-06-23 11:00:00,27,INDOOR,11.3,17.5333,20.3667
2024-06-23 12:00:00,27,INDOOR,14.7167,22.9,23.9833
2024-06-23 13:00:00,27,INDOOR,16.7,24.5667,26.4667
2024-06-23 14:00:00,27,INDOOR,16.3,26.1833,28.3833
2024-06-23 15:00:00,27,INDOOR,13.8667,20.6667,21.6333
2024-06-23 16:00:00,27,INDOOR,11.0833,16.45,19.1833
2024-06-23 17:00:00,27,INDOOR,15.6333,22.45,25.1167
2024-06-23 18:00:00,27,INDOOR,24.1,35.8333,41.8
2024-06-23 19:00:00,27,INDOOR,20.0833,30.2667,32.2833
2024-06-23 20:00:00,27,INDOOR,16.95,26.3667,26.2
2024-06-23 21:00:00,27,INDOOR,19.2667,27.2833,28.4667
2024-06-23 22:00:00,27,INDOOR,20.3167,30.65,32.3167
2024-06-23 23:00:00,27,INDOOR,21.2333,32.3167,33.1167
2024-06-24 00:00:00,27,INDOOR,21.1,33.5333,36.5833
2024-06-24 01:00:00,27,INDOOR,20.2333,31.3833,31.5333
2024-06-24 02:00:00,27,INDOOR,18.5667,27.15,29.4333
2024-06-24 03:00:00,27,INDOOR,19.8333,30.3167,31.3333
2024-06-24 04:00:00,27,INDOOR,18.7333,30.5,30.9667
2024-06-24 05:00:00,27,INDOOR,17.65,28.0833,30.1
2024-06-24 06:00:00,27,INDOOR,19.6,30.15,31.8
2024-06-24 07:00:00,27,INDOOR,19.95,30.7667,31.95
2024-06-24 08:00:00,27,INDOOR,16.1,26.6,27.65
2024-06-24 09:00:00,27,INDOOR,18.7119,29.9661,36.3729
2024-06-24 10:00:00,27,INDOOR,17.8,29.5333,31.0333
2024-06-24 11:00:00,27,INDOOR,15.5333,26.7667,25.4667
2024-06-24 12:00:00,27,INDOOR,0.8333,2.0833,2.1667
2024-06-24 13:00:00,27,INDOOR,0.0,0.0167,0.0
2024-06-24 14:00:00,27,INDOOR,0.0,0.0,0.0
2024-06-24 15:00:00,27,INDOOR,24.7667,30.6833,44.9667
2024-06-24 16:00:00,27,INDOOR,30.2667,43.7667,53.5667
2024-06-24 17:00:00,27,INDOOR,27.2333,41.2,49.1333
2024-06-24 18:00:00,27,INDOOR,22.1,33.55,33.1
2024-06-24 19:00:00,27,INDOOR,21.2333,33.1167,34.8
2024-06-24 20:00:00,27,INDOOR,19.6667,30.2167,30.6333
2024-06-24 21:00:00,27,INDOOR,19.5,30.5167,32.9667
2024-06-24 22:00:00,27,INDOOR,20.3,29.6667,32.6
2024-06-24 23:00:00,27,INDOOR,21.0,32.4333,35.3667
2024-06-25 00:00:00,27,INDOOR,19.52,30.28,31.6
2024-06-25 01:00:00,27,INDOOR,20.9667,32.8167,35.2333
2024-06-25 02:00:00,27,INDOOR,20.1667,30.2333,31.3667
2024-06-25 03:00:00,27,INDOOR,19.5,29.5167,32.0333
2024-06-25 04:00:00,27,INDOOR,18.3333,28.9833,30.9
2024-06-25 05:00:00,27,INDOOR,17.4667,27.35,26.6333
2024-06-25 06:00:00,27,INDOOR,15.9,24.6667,28.3
2024-06-25 07:00:00,27,INDOOR,11.7,17.25,17.8667
2024-06-25 08:00:00,27,INDOOR,12.5333,18.2,18.7667
2024-06-25 09:00:00,27,INDOOR,12.8667,19.5667,20.0
2024-06-25 10:00:00,27,INDOOR,13.3,20.2833,22.5
2024-06-25 11:00:00,27,INDOOR,14.8333,24.0333,24.3333
2024-06-25 12:00:00,27,INDOOR,12.8333,21.3,21.0667
2024-06-25 13:00:00,27,INDOOR,12.3,20.0667,20.9333
2024-06-25 14:00:00,27,INDOOR,16.4667,22.85,26.3333
2024-06-25 15:00:00,27,INDOOR,18.6667,27.85,30.4667
2024-06-25 16:00:00,27,INDOOR,21.1,33.0333,35.8
2024-06-25 17:00:00,27,INDOOR,23.3,35.0,38.5
2024-06-25 18:00:00,27,INDOOR,23.1333,34.45,38.4
2024-06-25 19:00:00,27,INDOOR,23.1,35.8167,41.1667
2024-06-25 20:00:00,27,INDOOR,23.7,37.0667,42.0333
2024-06-25 21:00:00,27,INDOOR,19.5667,29.9833,33.1333
2024-06-25 22:00:00,27,INDOOR,17.7333,26.9833,27.9333
2024-06-25 23:00:00,27,INDOOR,17.4667,26.8833,30.2667
2024-06-26 00:00:00,27,INDOOR,11.5,17.1333,17.5333
2024-06-26 01:00:00,27,INDOOR,13.0847,20.6441,20.8136
2024-06-26 02:00:00,27,INDOOR,9.5833,15.6667,17.2667
2024-06-26 03:00:00,27,INDOOR,14.15,23.4,26.2833
2024-06-26 04:00:00,27,INDOOR,12.95,18.35,22.2833
2024-06-26 05:00:00,27,INDOOR,14.4167,26.9667,27.2167
2024-06-26 06:00:00,27,INDOOR,6.9167,11.1167,11.4667
2024-06-26 07:00:00,27,INDOOR,7.3,10.75,11.9
2024-06-26 08:00:00,27,INDOOR,6.8167,10.2333,11.3
2024-06-26 09:00:00,27,INDOOR,9.5,10.9833,15.75
2024-06-26 10:00:00,27,INDOOR,13.0333,20.1833,20.8
2024-06-26 11:00:00,27,INDOOR,7.6,8.0,11.5333
2024-06-26 12:00:00,27,INDOOR,23.0167,33.4667,42.8667
2024-06-26 13:00:00,27,INDOOR,18.8833,31.7,33.0667
2024-06-26 14:00:00,27,INDOOR,24.0,33.2167,44.7
2024-06-26 15:00:00,27,INDOOR,28.3333,44.6333,53.15
2024-06-26 16:00:00,27,INDOOR,29.0204,45.9388,55.898
2024-06-26 17:00:00,27,INDOOR,28.0,30.0,54.0
2024-06-26 18:00:00,27,INDOOR,24.3333,35.5667,43.3333
2024-06-26 19:00:00,27,INDOOR,12.6667,21.7,21.0
2024-06-26 20:00:00,27,INDOOR,5.3333,8.1333,9.0
2024-06-26 21:00:00,27,INDOOR,2.0,4.8667,4.0
2024-06-26 22:00:00,27,INDOOR,3.0,2.1,4.6667
2024-06-26 23:00:00,27,INDOOR,0.3333,0.8333,0.6667
2024-06-27 00:00:00,27,INDOOR,0.0,0.0,0.6667
2024-06-27 01:00:00,27,INDOOR,0.0,0.0,0.0
2024-06-27 02:00:00,27,INDOOR,0.0,0.1667,0.0
2024-06-27 03:00:00,27,INDOOR,0.0,0.0,0.0
2024-06-27 04:00:00,27,INDOOR,0.0,0.0,0.0
2024-06-27 05:00:00,27,INDOOR,0.0,0.0,0.0
2024-06-27 06:00:00,27,INDOOR,0.0,0.0,0.0
2024-06-27 07:00:00,27,INDOOR,1.0,0.5667,2.6667
2024-06-27 08:00:00,27,INDOOR,3.3333,6.0333,5.6667
2024-06-27 09:00:00,27,INDOOR,8.0,2.3333,14.0
2024-06-27 10:00:00,27,INDOOR,2.6667,3.2333,3.3333
2024-06-27 11:00:00,27,INDOOR,3.0,4.0667,4.6667
2024-06-27 12:00:00,27,INDOOR,8.3333,8.9,12.3333
2024-06-27 13:00:00,27,INDOOR,18.6667,24.1333,28.6667
2024-06-27 14:00:00,27,INDOOR,22.0,32.9,37.0
2024-06-27 15:00:00,27,INDOOR,8.0,11.1,13.0
2024-06-27 16:00:00,27,INDOOR,5.9048,8.2857,8.381
2024-06-27 17:00:00,27,INDOOR,12.6944,17.1944,20.1944
2024-06-27 18:00:00,27,INDOOR,22.8,34.2,40.0
2024-06-27 19:00:00,27,INDOOR,24.1,35.9,43.8667
2024-06-27 20:00:00,27,INDOOR,23.9,35.6333,41.8333
2024-06-27 21:00:00,27,INDOOR,26.2414,37.4483,46.4138
2024-06-27 22:00:00,27,INDOOR,25.2667,36.7333,43.4667
2024-06-27 23:00:00,27,INDOOR,22.2667,33.9333,35.5333
2024-06-28 00:00:00,27,INDOOR,22.0,33.9167,37.5
2024-06-28 01:00:00,27,INDOOR,24.0,34.3,32.0
2024-06-28 02:00:00,27,INDOOR,18.5,28.6,26.5
2024-06-30 10:00:00,27,INDOOR,0.5,0.0,0.5
2024-06-30 11:00:00,27,INDOOR,1.0,0.1,1.0
2024-06-30 12:00:00,27,INDOOR,13.0,19.5,23.0
