fecha,sensor_id,ambiente,pm1_ugm3,pm25_ugm3,pm10_ugm3
2024-10-05 06:00:00,34,OUTDOOR,0.7333,1.5667,1.2
2024-10-05 07:00:00,34,OUTDOOR,13.8,26.5667,24.7333
2024-10-05 08:00:00,34,OUTDOOR,32.3333,26.2667,55.9333
2024-10-05 09:00:00,34,OUTDOOR,8.4,12.5667,13.2
2024-10-05 10:00:00,34,OUTDOOR,8.8667,18.8,14.7333
2024-10-05 11:00:00,34,OUTDOOR,17.8667,34.7333,26.8667
2024-10-05 12:00:00,34,OUTDOOR,17.2,31.9,32.0
2024-10-05 13:00:00,34,OUTDOOR,13.7333,22.1667,26.1333
2024-10-05 14:00:00,34,OUTDOOR,8.6667,6.4,12.0
2024-10-05 15:00:00,34,OUTDOOR,4.7333,2.8333,7.5333
2024-10-05 16:00:00,34,OUTDOOR,1.7333,2.2667,2.8
2024-10-05 17:00:00,34,OUTDOOR,3.8667,4.5333,5.6667
2024-10-05 18:00:00,34,OUTDOOR,2.4667,2.4333,3.6667
2024-10-05 19:00:00,34,OUTDOOR,3.2667,6.0667,5.4667
2024-10-05 20:00:00,34,OUTDOOR,41.9333,81.0,72.9333
2024-10-05 21:00:00,34,OUTDOOR,51.4,113.2,85.9333
2024-10-05 22:00:00,34,OUTDOOR,87.9333,68.6333,176.2667
2024-10-05 23:00:00,34,OUTDOOR,39.7333,101.1333,73.0667
2024-10-06 00:00:00,34,OUTDOOR,22.8,43.4333,43.4
2024-10-06 01:00:00,34,OUTDOOR,18.5333,25.0,28.3333
2024-10-06 02:00:00,34,OUTDOOR,7.6,11.7667,11.5333
2024-10-06 03:00:00,34,OUTDOOR,2.8,5.3667,4.4667
2024-10-06 04:00:00,34,OUTDOOR,4.1333,4.6333,7.0667
2024-10-06 05:00:00,34,OUTDOOR,8.8667,18.1333,12.9333
2024-10-06 06:00:00,34,OUTDOOR,4.0667,3.5,6.7333
2024-10-06 07:00:00,34,OUTDOOR,7.7333,9.4333,10.8
2024-10-06 08:00:00,34,OUTDOOR,24.9333,34.8333,49.0
2024-10-06 09:00:00,34,OUTDOOR,12.2,16.3333,17.9333
2024-10-06 10:00:00,34,OUTDOOR,14.2667,13.4333,24.2
2024-10-06 11:00:00,34,OUTDOOR,7.4,20.5333,11.2
2024-10-06 12:00:00,34,OUTDOOR,12.7333,13.7,18.6
2024-10-06 13:00:00,34,OUTDOOR,15.7333,24.4,28.0
2024-10-06 14:00:00,34,OUTDOOR,17.6,10.2333,37.8667
2024-10-06 15:00:00,34,OUTDOOR,1.4,3.1,2.9333
2024-10-06 16:00:00,34,OUTDOOR,2.8667,4.8,4.6
2024-10-06 17:00:00,34,OUTDOOR,2.0,4.9,3.9333
2024-10-06 18:00:00,34,OUTDOOR,0.4,2.8,1.2
2024-10-06 19:00:00,34,OUTDOOR,5.1333,7.1667,9.2667
2024-10-06 20:00:00,34,OUTDOOR,8.4667,12.7333,12.2
2024-10-06 21:00:00,34,OUTDOOR,15.6,23.9667,27.0667
2024-10-06 22:00:00,34,OUTDOOR,19.2,21.6,31.8667
2024-10-06 23:00:00,34,OUTDOOR,13.1333,28.9,22.5333
2024-10-07 00:00:00,34,OUTDOOR,8.8,24.4333,16.5333
2024-10-07 01:00:00,34,OUTDOOR,11.0667,17.7333,20.4667
2024-10-07 02:00:00,34,OUTDOOR,13.4,29.6667,29.0667
2024-10-07 03:00:00,34,OUTDOOR,4.2667,13.8667,7.6667
2024-10-07 04:00:00,34,OUTDOOR,8.3333,15.9333,15.4
2024-10-07 05:00:00,34,OUTDOOR,2.6667,3.3333,4.8
2024-10-07 06:00:00,34,OUTDOOR,16.2667,17.5333,25.3333
2024-10-07 07:00:00,34,OUTDOOR,23.2667,40.3667,42.8
2024-10-07 08:00:00,34,OUTDOOR,19.1333,42.8,33.1333
2024-10-07 09:00:00,34,OUTDOOR,13.8667,33.4667,28.3333
2024-10-07 10:00:00,34,OUTDOOR,3.3333,8.8667,5.8
2024-10-07 11:00:00,34,OUTDOOR,3.0,4.8667,4.6667
2024-10-07 12:00:00,34,OUTDOOR,15.4,17.5,29.4
2024-10-07 13:00:00,34,OUTDOOR,3.6667,7.8,5.0
2024-10-07 14:00:00,34,OUTDOOR,0.3333,0.8,1.0
2024-10-07 15:00:00,34,OUTDOOR,0.6,4.0,1.2
2024-10-07 16:00:00,34,OUTDOOR,1.0,2.6,1.9333
2024-10-07 17:00:00,34,OUTDOOR,0.0,1.8333,0.7333
2024-10-07 18:00:00,34,OUTDOOR,1.2667,5.6333,2.2667
2024-10-07 19:00:00,34,OUTDOOR,2.7333,13.3333,4.3333
2024-10-07 20:00:00,34,OUTDOOR,13.1333,13.6,23.6667
2024-10-07 21:00:00,34,OUTDOOR,43.3333,71.1,78.4667
2024-10-07 22:00:00,34,OUTDOOR,44.9333,75.2667,86.8667
2024-10-07 23:00:00,34,OUTDOOR,19.1333,26.9,37.0667
2024-10-08 00:00:00,34,OUTDOOR,21.8,22.2667,35.4
2024-10-08 01:00:00,34,OUTDOOR,10.5333,18.8,17.5333
2024-10-08 02:00:00,34,OUTDOOR,16.4667,13.0,32.6
2024-10-08 03:00:00,34,OUTDOOR,4.6667,7.3,8.7333
2024-10-08 04:00:00,34,OUTDOOR,5.8,3.7667,7.3333
2024-10-08 05:00:00,34,OUTDOOR,0.8667,8.5,2.0667
2024-10-08 06:00:00,34,OUTDOOR,16.6,25.9333,27.0667
2024-10-08 07:00:00,34,OUTDOOR,32.4667,44.4667,58.0
2024-10-08 08:00:00,34,OUTDOOR,36.1333,49.1,60.9333
2024-10-08 09:00:00,34,OUTDOOR,15.6667,14.3667,29.6
2024-10-08 10:00:00,34,OUTDOOR,16.6667,16.4,27.8
2024-10-08 11:00:00,34,OUTDOOR,9.1379,17.3793,14.7931
2024-10-08 12:00:00,34,OUTDOOR,10.7,15.7333,23.1
2024-10-08 13:00:00,34,OUTDOOR,6.7333,8.7667,10.8333
2024-10-08 14:00:00,34,OUTDOOR,7.2333,5.3,10.7
2024-10-08 15:00:00,34,OUTDOOR,0.3,0.2333,0.9333
2024-10-08 16:00:00,34,OUTDOOR,0.3333,0.6,0.7
2024-10-08 17:00:00,34,OUTDOOR,0.3333,0.4667,1.3
2024-10-08 18:00:00,34,OUTDOOR,0.7,1.2667,1.0667
2024-10-08 19:00:00,34,OUTDOOR,2.5333,5.2333,4.1333
2024-10-08 20:00:00,34,OUTDOOR,26.9333,65.5667,55.9333
2024-10-08 21:00:00,34,OUTDOOR,105.0333,174.6667,253.8
2024-10-08 22:00:00,34,OUTDOOR,53.0667,101.1,101.2667
2024-10-08 23:00:00,34,OUTDOOR,41.7667,68.1,80.4667
2024-10-09 00:00:00,34,OUTDOOR,31.6333,58.1667,65.2333
2024-10-09 01:00:00,34,OUTDOOR,8.5333,19.0,15.3667
2024-10-09 02:00:00,34,OUTDOOR,2.6333,7.2667,4.3667
2024-10-09 03:00:00,34,OUTDOOR,5.2,4.8,11.1
2024-10-09 04:00:00,34,OUTDOOR,1.0333,2.4333,2.0667
2024-10-09 05:00:00,34,OUTDOOR,12.9333,11.0,25.0667
2024-10-09 06:00:00,34,OUTDOOR,12.1,24.6,20.4333
2024-10-09 07:00:00,34,OUTDOOR,35.5,52.0,59.9333
2024-10-09 08:00:00,34,OUTDOOR,27.5333,50.4667,43.3
2024-10-09 09:00:00,34,OUTDOOR,5.1667,23.8,8.0333
2024-10-09 10:00:00,34,OUTDOOR,15.5,28.0,32.0667
2024-10-09 11:00:00,34,OUTDOOR,4.2333,6.9,9.1333
2024-10-09 12:00:00,34,OUTDOOR,1.7333,4.7333,2.7
2024-10-09 13:00:00,34,OUTDOOR,1.3667,3.3333,2.7333
2024-10-09 14:00:00,34,OUTDOOR,2.5333,1.4,5.1667
2024-10-09 15:00:00,34,OUTDOOR,1.0,2.8,2.6667
2024-10-09 16:00:00,34,OUTDOOR,0.6667,0.3333,1.6667
2024-10-09 17:00:00,34,OUTDOOR,1.0,1.5667,1.6667
2024-10-09 18:00:00,34,OUTDOOR,2.5333,5.9667,4.9667
2024-10-09 19:00:00,34,OUTDOOR,9.3667,9.8,16.7
2024-10-09 20:00:00,34,OUTDOOR,28.2667,41.0,61.4
2024-10-09 21:00:00,34,OUTDOOR,18.3,34.7667,36.5667
2024-10-09 22:00:00,34,OUTDOOR,8.6333,13.3667,13.1667
2024-10-09 23:00:00,34,OUTDOOR,2.5,1.2333,4.7333
2024-10-10 00:00:00,34,OUTDOOR,11.6333,3.8,27.8
2024-10-10 01:00:00,34,OUTDOOR,5.1333,11.3,9.0333
2024-10-10 02:00:00,34,OUTDOOR,1.4333,1.8333,2.8667
2024-10-10 03:00:00,34,OUTDOOR,5.4667,1.6333,11.0667
2024-10-10 04:00:00,34,OUTDOOR,2.4,0.6333,6.0
2024-10-10 05:00:00,34,OUTDOOR,0.0667,0.1333,0.4333
2024-10-10 06:00:00,34,OUTDOOR,1.7,3.5667,3.3333
2024-10-10 07:00:00,34,OUTDOOR,7.6333,17.2,9.6667
2024-10-10 08:00:00,34,OUTDOOR,1.8,6.4333,2.8
2024-10-10 09:00:00,34,OUTDOOR,5.9,3.9667,9.3
2024-10-10 10:00:00,34,OUTDOOR,14.0,7.8667,31.0
2024-10-10 11:00:00,34,OUTDOOR,2.7,3.6,3.9667
2024-10-10 12:00:00,34,OUTDOOR,2.7,4.8,4.1
2024-10-10 13:00:00,34,OUTDOOR,3.1667,3.5667,5.1
2024-10-10 14:00:00,34,OUTDOOR,0.7333,1.3,2.0667
2024-10-10 15:00:00,34,OUTDOOR,2.0667,5.5667,3.5
2024-10-10 16:00:00,34,OUTDOOR,10.2,10.7667,21.3333
2024-10-10 17:00:00,34,OUTDOOR,10.7667,15.8667,18.7667
2024-10-10 18:00:00,34,OUTDOOR,61.2,69.7333,121.1
2024-10-10 19:00:00,34,OUTDOOR,18.8667,24.0,34.3
2024-10-10 20:00:00,34,OUTDOOR,32.8,56.8,58.3667
2024-10-10 21:00:00,34,OUTDOOR,55.1333,64.6667,102.0333
2024-10-10 22:00:00,34,OUTDOOR,41.7667,51.1333,81.7
2024-10-10 23:00:00,34,OUTDOOR,27.8,42.6667,50.9
2024-10-11 00:00:00,34,OUTDOOR,21.4667,33.9667,43.1333
2024-10-11 01:00:00,34,OUTDOOR,3.9,12.5333,6.5
2024-10-11 02:00:00,34,OUTDOOR,1.9,6.1333,3.1
2024-10-11 03:00:00,34,OUTDOOR,4.8667,7.8667,9.0
2024-10-11 04:00:00,34,OUTDOOR,3.8667,2.1333,5.8333
2024-10-11 05:00:00,34,OUTDOOR,0.0,0.3667,0.3333
2024-10-11 06:00:00,34,OUTDOOR,6.6,3.9,8.7333
2024-10-11 07:00:00,34,OUTDOOR,19.5667,28.5,35.0667
2024-10-11 08:00:00,34,OUTDOOR,5.8,13.2,10.0
2024-10-11 09:00:00,34,OUTDOOR,12.0667,14.7333,21.2333
2024-10-11 10:00:00,34,OUTDOOR,2.3,14.9333,4.9667
2024-10-11 11:00:00,34,OUTDOOR,7.8,4.3,10.1333
2024-10-11 12:00:00,34,OUTDOOR,4.0667,3.6333,7.9333
2024-10-11 13:00:00,34,OUTDOOR,2.2,7.0667,7.3333
2024-10-11 14:00:00,34,OUTDOOR,1.6,2.0333,1.9667
2024-10-11 15:00:00,34,OUTDOOR,3.5333,3.3333,6.6333
2024-10-11 16:00:00,34,OUTDOOR,7.1667,12.1333,12.3333
2024-10-11 17:00:00,34,OUTDOOR,9.6667,13.8,14.9667
2024-10-11 18:00:00,34,OUTDOOR,18.0667,19.1667,31.6333
2024-10-11 19:00:00,34,OUTDOOR,16.1,29.5667,28.1333
2024-10-11 20:00:00,34,OUTDOOR,14.0,19.1667,25.6667
2024-10-11 21:00:00,34,OUTDOOR,10.1333,21.4,14.8667
2024-10-11 22:00:00,34,OUTDOOR,16.1333,20.9333,33.3
2024-10-11 23:00:00,34,OUTDOOR,4.9667,8.6667,8.0333
2024-10-12 00:00:00,34,OUTDOOR,11.1667,10.6,17.8
2024-10-12 01:00:00,34,OUTDOOR,5.1,8.1333,8.0333
2024-10-12 02:00:00,34,OUTDOOR,2.9667,9.1667,5.9333
2024-10-12 03:00:00,34,OUTDOOR,1.0,3.3667,1.3
2024-10-12 04:00:00,34,OUTDOOR,0.0,0.1333,0.0
2024-10-12 05:00:00,34,OUTDOOR,0.0,0.1,0.0333
2024-10-12 06:00:00,34,OUTDOOR,0.4,0.1667,0.7333
2024-10-12 07:00:00,34,OUTDOOR,2.6333,5.0667,3.6
2024-10-12 08:00:00,34,OUTDOOR,0.4,1.8667,0.7333
2024-10-12 09:00:00,34,OUTDOOR,7.9,7.0333,13.0667
2024-10-12 10:00:00,34,OUTDOOR,13.7333,14.2667,21.2333
2024-10-12 11:00:00,34,OUTDOOR,8.1,6.2667,11.8
2024-10-12 12:00:00,34,OUTDOOR,2.6333,4.7,3.6
2024-10-12 13:00:00,34,OUTDOOR,3.3,4.4667,4.4333
2024-10-12 14:00:00,34,OUTDOOR,1.55,2.1,3.9
2024-10-12 15:00:00,34,OUTDOOR,2.9333,3.0333,5.3
2024-10-12 16:00:00,34,OUTDOOR,5.9667,10.6667,11.6
2024-10-12 17:00:00,34,OUTDOOR,0.6333,1.2,1.3
2024-10-12 18:00:00,34,OUTDOOR,1.4,3.4333,2.4
2024-10-12 19:00:00,34,OUTDOOR,1.3103,1.7241,1.6207
2024-10-12 20:00:00,34,OUTDOOR,26.0,31.8333,54.0
2024-10-12 21:00:00,34,OUTDOOR,13.8,22.7,24.0667
2024-10-12 22:00:00,34,OUTDOOR,7.6667,11.9333,14.2667
2024-10-12 23:00:00,34,OUTDOOR,13.4,16.3333,25.5333
2024-10-13 00:00:00,34,OUTDOOR,2.3333,5.9333,3.0667
2024-10-13 01:00:00,34,OUTDOOR,2.0667,3.7,3.8667
2024-10-13 02:00:00,34,OUTDOOR,0.7333,1.5,1.2667
2024-10-13 03:00:00,34,OUTDOOR,0.1333,0.2667,0.1333
2024-10-13 04:00:00,34,OUTDOOR,0.0,0.0,0.0
2024-10-13 05:00:00,34,OUTDOOR,0.0,0.3,0.0
2024-10-13 06:00:00,34,OUTDOOR,1.8,1.0,2.6
2024-10-13 07:00:00,34,OUTDOOR,1.8,1.6,2.5333
2024-10-13 08:00:00,34,OUTDOOR,0.7333,1.2,1.5333
2024-10-13 09:00:00,34,OUTDOOR,2.7333,10.2,4.3333
2024-10-13 10:00:00,34,OUTDOOR,4.3333,10.7333,5.7333
2024-10-13 11:00:00,34,OUTDOOR,9.4667,10.3,15.8
2024-10-13 12:00:00,34,OUTDOOR,7.5333,10.2333,12.6
2024-10-13 13:00:00,34,OUTDOOR,2.2667,7.4667,3.9333
2024-10-13 14:00:00,34,OUTDOOR,4.8,8.1,8.2667
2024-10-13 15:00:00,34,OUTDOOR,6.2667,6.0333,10.9333
2024-10-13 16:00:00,34,OUTDOOR,3.8667,4.9333,5.6667
2024-10-13 17:00:00,34,OUTDOOR,4.4,5.2667,6.2
2024-10-13 18:00:00,34,OUTDOOR,4.4667,6.3,8.4
2024-10-13 19:00:00,34,OUTDOOR,2.7333,6.3667,4.1333
2024-10-13 20:00:00,34,OUTDOOR,7.9333,12.8,13.2667
2024-10-13 21:00:00,34,OUTDOOR,7.7333,6.3667,12.3333
2024-10-13 22:00:00,34,OUTDOOR,18.9333,21.1667,33.7333
2024-10-13 23:00:00,34,OUTDOOR,15.6667,25.5667,26.4667
2024-10-14 00:00:00,34,OUTDOOR,16.4667,32.3,33.0667
2024-10-14 01:00:00,34,OUTDOOR,8.9333,13.8667,17.0
2024-10-14 02:00:00,34,OUTDOOR,4.9333,11.9333,7.6
2024-10-14 03:00:00,34,OUTDOOR,4.1333,8.6667,7.0667
2024-10-14 04:00:00,34,OUTDOOR,10.6667,11.3,21.6
2024-10-14 05:00:00,34,OUTDOOR,5.1333,4.3667,7.8
2024-10-14 06:00:00,34,OUTDOOR,14.5333,26.2333,25.1333
2024-10-14 07:00:00,34,OUTDOOR,36.0,48.9667,57.2667
2024-10-14 08:00:00,34,OUTDOOR,8.3333,16.9333,15.3333
2024-10-14 09:00:00,34,OUTDOOR,1.8,2.2,2.9333
2024-10-14 10:00:00,34,OUTDOOR,7.0667,2.1333,9.6
2024-10-14 11:00:00,34,OUTDOOR,1.1429,2.3571,1.7143
2024-10-14 21:00:00,34,OUTDOOR,10.4211,15.4211,17.4737
2024-10-14 22:00:00,34,OUTDOOR,7.6333,13.8,15.0333
2024-10-14 23:00:00,34,OUTDOOR,5.9333,19.9,9.3333
2024-10-15 00:00:00,34,OUTDOOR,5.7333,12.7333,10.0667
2024-10-15 01:00:00,34,OUTDOOR,5.0,7.2667,9.7
2024-10-15 02:00:00,34,OUTDOOR,0.1,1.1,0.1333
2024-10-15 03:00:00,34,OUTDOOR,1.0,2.1333,1.6667
2024-10-15 04:00:00,34,OUTDOOR,1.3,2.5,2.9
2024-10-15 05:00:00,34,OUTDOOR,0.0333,0.2,0.4333
2024-10-15 06:00:00,34,OUTDOOR,7.2333,6.5,14.5
2024-10-15 07:00:00,34,OUTDOOR,12.3333,22.4667,22.0333
2024-10-15 08:00:00,34,OUTDOOR,5.8667,18.2667,10.4667
2024-10-15 09:00:00,34,OUTDOOR,0.6364,1.0,0.9091
2024-10-15 23:00:00,34,OUTDOOR,33.5455,66.2727,63.0909
2024-10-16 00:00:00,34,OUTDOOR,11.6,27.6667,19.0667
2024-10-16 01:00:00,34,OUTDOOR,5.9333,15.0667,11.2
2024-10-16 02:00:00,34,OUTDOOR,1.8667,5.3333,3.1333
2024-10-16 03:00:00,34,OUTDOOR,1.4667,6.2,2.2667
2024-10-16 04:00:00,34,OUTDOOR,2.8667,4.1333,4.2667
2024-10-16 05:00:00,34,OUTDOOR,4.4,6.5333,7.0
2024-10-16 06:00:00,34,OUTDOOR,27.0667,16.5667,47.8667
2024-10-16 07:00:00,34,OUTDOOR,46.2667,47.3,96.7333
2024-10-16 08:00:00,34,OUTDOOR,14.6,26.5,23.4
2024-10-16 09:00:00,34,OUTDOOR,11.7333,27.2,21.7333
2024-10-16 10:00:00,34,OUTDOOR,12.0,13.5333,24.0667
2024-10-16 11:00:00,34,OUTDOOR,5.7333,14.9333,8.5333
2024-10-16 12:00:00,34,OUTDOOR,3.1111,5.5556,5.2222
2024-10-16 13:00:00,34,OUTDOOR,10.0,9.1667,20.3333
2024-10-16 14:00:00,34,OUTDOOR,4.0,3.2667,6.0
2024-10-16 15:00:00,34,OUTDOOR,3.0,5.4,5.6667
2024-10-16 16:00:00,34,OUTDOOR,2.3333,3.5,3.0
2024-10-16 17:00:00,34,OUTDOOR,2.3333,3.4667,3.0
2024-10-16 18:00:00,34,OUTDOOR,5.0,6.8667,7.6667
2024-10-16 19:00:00,34,OUTDOOR,9.3333,14.0333,16.6667
2024-10-16 20:00:00,34,OUTDOOR,8.3333,15.4667,14.3333
2024-10-16 21:00:00,34,OUTDOOR,13.3333,29.1333,22.6667
2024-10-16 22:00:00,34,OUTDOOR,11.3333,10.9,17.6667
2024-10-16 23:00:00,34,OUTDOOR,5.6667,10.8333,9.0
2024-10-17 00:00:00,34,OUTDOOR,4.0,5.8,6.6667
2024-10-17 01:00:00,34,OUTDOOR,3.6667,10.0667,5.6667
2024-10-17 02:00:00,34,OUTDOOR,7.0,7.7333,17.3333
2024-10-17 03:00:00,34,OUTDOOR,2.0,2.8,3.6667
2024-10-17 04:00:00,34,OUTDOOR,2.0,3.4667,4.0
2024-10-17 05:00:00,34,OUTDOOR,0.0,2.5667,0.3333
2024-10-17 06:00:00,34,OUTDOOR,3.0,3.5667,3.6667
2024-10-17 07:00:00,34,OUTDOOR,8.6667,3.3,14.0
2024-10-17 08:00:00,34,OUTDOOR,5.6667,15.5,10.0
2024-10-17 09:00:00,34,OUTDOOR,4.0,7.2,8.0
2024-10-17 10:00:00,34,OUTDOOR,0.6667,2.9333,1.3333
2024-10-17 11:00:00,34,OUTDOOR,3.3333,8.1333,5.0
2024-10-17 12:00:00,34,OUTDOOR,5.3333,3.5333,13.0
2024-10-17 13:00:00,34,OUTDOOR,1.3333,2.0667,2.6667
