fecha,sensor_id,ambiente,pm1_ugm3,pm25_ugm3,pm10_ugm3
2024-10-03 04:00:00,35,OUTDOOR,3.0,0.2,4.6667
2024-10-03 05:00:00,35,OUTDOOR,0.0,0.0,0.0
2024-10-03 06:00:00,35,OUTDOOR,0.0,0.0333,0.3333
2024-10-03 07:00:00,35,OUTDOOR,8.6667,3.3,13.6667
2024-10-03 08:00:00,35,OUTDOOR,24.0,20.4,38.3333
2024-10-03 09:00:00,35,OUTDOOR,3.3333,5.1333,4.0
2024-10-03 10:00:00,35,OUTDOOR,0.3333,0.2333,0.3333
2024-10-03 11:00:00,35,OUTDOOR,0.0,0.2,0.3333
2024-10-03 12:00:00,35,OUTDOOR,1.0,2.2667,1.0
2024-10-03 13:00:00,35,OUTDOOR,0.0,0.9,0.0
2024-10-03 14:00:00,35,OUTDOOR,2.6667,2.3333,3.3333
2024-10-03 15:00:00,35,OUTDOOR,2.3333,2.6,2.6667
2024-10-03 16:00:00,35,OUTDOOR,0.0,0.3333,0.0
2024-10-03 17:00:00,35,OUTDOOR,0.0,0.0,0.0
2024-10-03 18:00:00,35,OUTDOOR,0.0,0.0,0.3333
2024-10-03 19:00:00,35,OUTDOOR,0.0,0.4,0.0
2024-10-03 20:00:00,35,OUTDOOR,0.3333,1.2,0.3333
2024-10-03 21:00:00,35,OUTDOOR,2.0,0.4,3.0
2024-10-03 22:00:00,35,OUTDOOR,1.0,0.4667,2.3333
2024-10-03 23:00:00,35,OUTDOOR,0.0,0.3333,0.0
2024-10-04 00:00:00,35,OUTDOOR,0.3333,0.4,0.6667
2024-10-04 01:00:00,35,OUTDOOR,0.0,0.0333,0.3333
2024-10-04 02:00:00,35,OUTDOOR,0.0,0.0,0.3333
2024-10-04 03:00:00,35,OUTDOOR,2.0,2.0333,3.0
2024-10-04 04:00:00,35,OUTDOOR,0.0,0.0,0.0
2024-10-04 05:00:00,35,OUTDOOR,2.3333,3.9,5.6667
2024-10-04 06:00:00,35,OUTDOOR,7.6667,12.4333,15.6667
2024-10-04 07:00:00,35,OUTDOOR,17.3333,29.3,30.0
2024-10-04 08:00:00,35,OUTDOOR,32.3333,42.5667,55.0
2024-10-04 09:00:00,35,OUTDOOR,11.3333,19.1333,13.6667
2024-10-04 10:00:00,35,OUTDOOR,0.3333,1.6333,0.6667
2024-10-04 11:00:00,35,OUTDOOR,3.0,4.1333,4.0
2024-10-04 12:00:00,35,OUTDOOR,5.3333,5.4,6.3333
2024-10-04 13:00:00,35,OUTDOOR,0.3333,0.2333,0.6667
2024-10-04 14:00:00,35,OUTDOOR,0.3333,0.4667,0.6667
2024-10-04 15:00:00,35,OUTDOOR,0.0,0.5,0.0
2024-10-04 16:00:00,35,OUTDOOR,0.0,0.0,0.6667
2024-10-04 17:00:00,35,OUTDOOR,0.0,0.0,0.0
2024-10-04 18:00:00,35,OUTDOOR,0.0,0.0,0.0
2024-10-04 19:00:00,35,OUTDOOR,0.0,0.0,0.0
2024-10-04 20:00:00,35,OUTDOOR,0.0,0.0333,0.0
2024-10-04 21:00:00,35,OUTDOOR,20.3333,10.2667,33.6667
2024-10-04 22:00:00,35,OUTDOOR,30.0,49.2,50.0
2024-10-04 23:00:00,35,OUTDOOR,24.0,32.5333,44.6667
2024-10-05 00:00:00,35,OUTDOOR,26.6667,40.9667,51.3333
2024-10-05 01:00:00,35,OUTDOOR,19.6667,41.1333,36.3333
2024-10-05 02:00:00,35,OUTDOOR,12.6667,23.7,22.3333
2024-10-05 03:00:00,35,OUTDOOR,12.0,7.7,23.0
2024-10-05 04:00:00,35,OUTDOOR,8.0,7.8333,16.6667
2024-10-05 05:00:00,35,OUTDOOR,1.3333,1.5333,3.3333
2024-10-05 06:00:00,35,OUTDOOR,4.0,13.2333,5.6667
2024-10-05 07:00:00,35,OUTDOOR,14.6667,19.8333,24.0
2024-10-05 08:00:00,35,OUTDOOR,16.6667,23.1,26.0
2024-10-05 09:00:00,35,OUTDOOR,4.0,6.4333,5.6667
2024-10-05 10:00:00,35,OUTDOOR,9.3333,12.3333,14.0
2024-10-05 11:00:00,35,OUTDOOR,16.6667,24.6,23.6667
2024-10-05 12:00:00,35,OUTDOOR,11.6667,16.2667,18.0
2024-10-05 13:00:00,35,OUTDOOR,4.0,5.6333,5.6667
2024-10-05 14:00:00,35,OUTDOOR,0.3333,1.2333,1.0
2024-10-05 15:00:00,35,OUTDOOR,0.6667,1.1667,1.0
2024-10-05 16:00:00,35,OUTDOOR,0.0,0.0333,0.0
2024-10-05 17:00:00,35,OUTDOOR,0.0,0.0333,0.0
2024-10-05 18:00:00,35,OUTDOOR,0.0,0.1,0.3333
2024-10-05 19:00:00,35,OUTDOOR,0.0,0.0333,0.0
2024-10-05 20:00:00,35,OUTDOOR,50.3333,70.2,87.6667
2024-10-05 21:00:00,35,OUTDOOR,47.6667,79.0,82.3333
2024-10-05 22:00:00,35,OUTDOOR,91.0,126.5667,165.0
2024-10-05 23:00:00,35,OUTDOOR,44.3333,79.5667,85.3333
2024-10-06 00:00:00,35,OUTDOOR,25.3333,48.9,47.3333
2024-10-06 01:00:00,35,OUTDOOR,16.0,21.5,28.0
2024-10-06 02:00:00,35,OUTDOOR,7.6667,13.3333,13.3333
2024-10-06 03:00:00,35,OUTDOOR,12.0,4.3667,22.0
2024-10-06 04:00:00,35,OUTDOOR,3.3333,3.2333,4.6667
2024-10-06 05:00:00,35,OUTDOOR,1.0,1.5333,2.0
2024-10-06 06:00:00,35,OUTDOOR,7.0,10.9667,11.6667
2024-10-06 07:00:00,35,OUTDOOR,18.0,25.7,33.3333
2024-10-06 08:00:00,35,OUTDOOR,17.0,28.3667,26.0
2024-10-06 09:00:00,35,OUTDOOR,13.0,22.2667,21.0
2024-10-06 10:00:00,35,OUTDOOR,2.6667,5.1667,4.6667
2024-10-06 11:00:00,35,OUTDOOR,0.3333,1.1333,1.3333
2024-10-06 12:00:00,35,OUTDOOR,0.3333,0.8333,0.6667
2024-10-06 13:00:00,35,OUTDOOR,0.3333,0.2667,0.6667
2024-10-06 14:00:00,35,OUTDOOR,0.0,0.0,0.0
2024-10-06 15:00:00,35,OUTDOOR,0.0,0.0,0.0
2024-10-06 16:00:00,35,OUTDOOR,0.0,0.1667,0.0
2024-10-06 17:00:00,35,OUTDOOR,0.0,0.0,0.0
2024-10-06 18:00:00,35,OUTDOOR,0.0,0.0,0.0
2024-10-06 19:00:00,35,OUTDOOR,0.3333,0.0333,0.3333
2024-10-06 20:00:00,35,OUTDOOR,1.3333,2.1333,2.3333
2024-10-06 21:00:00,35,OUTDOOR,0.3333,0.7,0.6667
2024-10-06 22:00:00,35,OUTDOOR,1.6667,1.1333,3.0
2024-10-06 23:00:00,35,OUTDOOR,1.3333,5.7667,1.6667
2024-10-07 00:00:00,35,OUTDOOR,1.6667,5.9667,4.0
2024-10-07 01:00:00,35,OUTDOOR,2.0,4.7667,4.3333
2024-10-07 02:00:00,35,OUTDOOR,3.3333,2.0667,7.6667
2024-10-07 03:00:00,35,OUTDOOR,0.6667,1.0,1.0
2024-10-07 04:00:00,35,OUTDOOR,0.0,0.1333,0.0
2024-10-07 05:00:00,35,OUTDOOR,0.6667,0.4333,1.3333
2024-10-07 06:00:00,35,OUTDOOR,10.0,8.6333,14.6667
2024-10-07 07:00:00,35,OUTDOOR,82.3333,29.0333,215.6667
2024-10-07 08:00:00,35,OUTDOOR,20.3333,28.9333,27.6667
2024-10-07 09:00:00,35,OUTDOOR,6.3333,15.1667,7.6667
2024-10-07 10:00:00,35,OUTDOOR,2.0,1.5333,3.3333
2024-10-07 11:00:00,35,OUTDOOR,1.0,1.7667,1.3333
2024-10-07 12:00:00,35,OUTDOOR,2.3333,2.0333,3.6667
2024-10-07 13:00:00,35,OUTDOOR,13.3333,6.9333,19.0
2024-10-07 14:00:00,35,OUTDOOR,2.6667,7.2333,3.0
2024-10-07 15:00:00,35,OUTDOOR,0.0,0.1333,0.3333
2024-10-07 16:00:00,35,OUTDOOR,0.3333,0.3,1.0
2024-10-07 17:00:00,35,OUTDOOR,0.0,0.0667,0.6667
2024-10-07 18:00:00,35,OUTDOOR,0.0,0.0,0.0
2024-10-07 19:00:00,35,OUTDOOR,0.3333,0.4333,0.3333
2024-10-07 20:00:00,35,OUTDOOR,4.0,5.2333,6.6667
2024-10-07 21:00:00,35,OUTDOOR,12.3333,17.9,17.6667
2024-10-07 22:00:00,35,OUTDOOR,14.0,17.3333,27.0
2024-10-07 23:00:00,35,OUTDOOR,12.6667,20.6333,20.0
2024-10-08 00:00:00,35,OUTDOOR,9.6667,19.6333,15.6667
2024-10-08 01:00:00,35,OUTDOOR,10.0,15.1667,18.0
2024-10-08 02:00:00,35,OUTDOOR,0.6667,5.7333,2.0
2024-10-08 03:00:00,35,OUTDOOR,2.3333,7.3,5.6667
2024-10-08 04:00:00,35,OUTDOOR,1.0,3.3,2.0
2024-10-08 05:00:00,35,OUTDOOR,2.6667,1.2667,3.6667
2024-10-08 06:00:00,35,OUTDOOR,6.3333,12.6,10.6667
2024-10-08 07:00:00,35,OUTDOOR,37.3333,32.9667,61.6667
2024-10-08 08:00:00,35,OUTDOOR,18.0,32.0,31.3333
2024-10-08 09:00:00,35,OUTDOOR,8.3333,20.6333,12.3333
2024-10-08 10:00:00,35,OUTDOOR,8.6667,11.4667,14.0
2024-10-08 11:00:00,35,OUTDOOR,2.6667,3.6667,4.3333
2024-10-08 12:00:00,35,OUTDOOR,1.3333,3.9667,2.0
2024-10-08 13:00:00,35,OUTDOOR,2.0,2.9667,2.3333
2024-10-08 14:00:00,35,OUTDOOR,0.0,0.1333,0.0
2024-10-08 15:00:00,35,OUTDOOR,0.0,0.0,0.0
2024-10-08 16:00:00,35,OUTDOOR,0.0,0.0,0.0
2024-10-08 17:00:00,35,OUTDOOR,0.0,0.0,0.0
2024-10-08 18:00:00,35,OUTDOOR,0.0,0.0667,1.0
2024-10-08 19:00:00,35,OUTDOOR,0.3333,1.0,0.3333
2024-10-08 20:00:00,35,OUTDOOR,8.6667,8.4,14.3333
2024-10-08 21:00:00,35,OUTDOOR,25.3333,35.4,44.3333
2024-10-08 22:00:00,35,OUTDOOR,19.6667,27.0,36.6667
2024-10-08 23:00:00,35,OUTDOOR,4.3333,10.7333,7.3333
2024-10-09 00:00:00,35,OUTDOOR,11.6667,23.5667,22.6667
2024-10-09 01:00:00,35,OUTDOOR,4.3333,10.2667,9.0
2024-10-09 02:00:00,35,OUTDOOR,2.0,2.9667,3.0
2024-10-09 03:00:00,35,OUTDOOR,3.3333,4.4667,6.0
2024-10-09 04:00:00,35,OUTDOOR,1.6667,3.8333,4.0
2024-10-09 05:00:00,35,OUTDOOR,2.6667,6.6,4.6667
2024-10-09 06:00:00,35,OUTDOOR,11.3333,16.7,19.0
2024-10-09 07:00:00,35,OUTDOOR,20.0,20.9333,38.6667
2024-10-09 08:00:00,35,OUTDOOR,30.3333,49.0667,51.3333
2024-10-09 09:00:00,35,OUTDOOR,16.6667,23.7333,26.3333
2024-10-09 10:00:00,35,OUTDOOR,6.0,9.9333,8.3333
2024-10-09 11:00:00,35,OUTDOOR,1.6667,1.3667,2.3333
2024-10-09 12:00:00,35,OUTDOOR,0.0,0.4333,0.0
2024-10-09 13:00:00,35,OUTDOOR,0.3333,0.2667,0.3333
2024-10-09 14:00:00,35,OUTDOOR,0.0,0.0,0.3333
2024-10-09 15:00:00,35,OUTDOOR,0.0,0.0,0.0
2024-10-09 16:00:00,35,OUTDOOR,0.0,0.0,0.0
2024-10-09 17:00:00,35,OUTDOOR,0.0,0.0,0.0
2024-10-09 18:00:00,35,OUTDOOR,0.6667,0.7,2.0
2024-10-09 19:00:00,35,OUTDOOR,0.6667,0.3,1.3333
2024-10-09 20:00:00,35,OUTDOOR,7.3333,4.6333,13.3333
2024-10-09 21:00:00,35,OUTDOOR,1.6667,2.3667,2.3333
2024-10-09 22:00:00,35,OUTDOOR,0.0,0.7,0.0
2024-10-09 23:00:00,35,OUTDOOR,0.0,0.0,0.3333
2024-10-10 00:00:00,35,OUTDOOR,0.0,0.1667,0.3333
2024-10-10 01:00:00,35,OUTDOOR,0.0,0.4667,0.0
2024-10-10 02:00:00,35,OUTDOOR,0.0,0.0,0.0
2024-10-10 03:00:00,35,OUTDOOR,0.0,0.0333,0.0
2024-10-10 04:00:00,35,OUTDOOR,0.0,0.0,0.0
2024-10-10 05:00:00,35,OUTDOOR,0.0,0.0333,0.0
2024-10-10 06:00:00,35,OUTDOOR,1.6667,1.8,3.3333
2024-10-10 07:00:00,35,OUTDOOR,3.0,2.2333,5.3333
2024-10-10 08:00:00,35,OUTDOOR,11.0,12.8,14.0
2024-10-10 09:00:00,35,OUTDOOR,2.0,2.5333,2.0
2024-10-10 10:00:00,35,OUTDOOR,0.0,1.1667,0.3333
2024-10-10 11:00:00,35,OUTDOOR,0.3333,0.1,1.0
2024-10-10 12:00:00,35,OUTDOOR,0.0,0.0667,0.0
2024-10-10 13:00:00,35,OUTDOOR,0.0,0.0,0.0
2024-10-10 14:00:00,35,OUTDOOR,0.0,0.0,0.3333
2024-10-10 15:00:00,35,OUTDOOR,0.0,0.0,0.0
2024-10-10 16:00:00,35,OUTDOOR,0.6667,0.9667,1.0
2024-10-10 17:00:00,35,OUTDOOR,2.0,0.1667,3.6667
2024-10-10 18:00:00,35,OUTDOOR,5.6667,12.0,9.3333
2024-10-10 19:00:00,35,OUTDOOR,0.6667,1.4667,0.6667
2024-10-10 20:00:00,35,OUTDOOR,11.3333,14.1667,16.6667
2024-10-10 21:00:00,35,OUTDOOR,8.0,12.8667,13.3333
2024-10-10 22:00:00,35,OUTDOOR,9.6667,12.1333,13.3333
2024-10-10 23:00:00,35,OUTDOOR,13.6667,19.5667,24.3333
2024-10-11 00:00:00,35,OUTDOOR,14.6667,26.3333,28.3333
2024-10-11 01:00:00,35,OUTDOOR,1.3333,2.0,2.6667
2024-10-11 02:00:00,35,OUTDOOR,0.0,0.0333,0.3333
2024-10-11 03:00:00,35,OUTDOOR,0.0,0.0,0.0
2024-10-11 04:00:00,35,OUTDOOR,0.0,0.0,0.0
2024-10-11 05:00:00,35,OUTDOOR,0.0,0.0,0.0
2024-10-11 06:00:00,35,OUTDOOR,0.0,0.0,0.0
2024-10-11 07:00:00,35,OUTDOOR,31.0,9.8333,65.3333
2024-10-11 08:00:00,35,OUTDOOR,3.3333,18.1667,5.3333
2024-10-11 09:00:00,35,OUTDOOR,16.6667,26.2333,23.6667
2024-10-11 10:00:00,35,OUTDOOR,3.3333,4.6333,4.6667
2024-10-11 11:00:00,35,OUTDOOR,8.0,2.0,10.3333
2024-10-11 12:00:00,35,OUTDOOR,5.6667,3.6,6.3333
2024-10-11 13:00:00,35,OUTDOOR,4.6667,6.5,5.6667
2024-10-11 14:00:00,35,OUTDOOR,2.0,2.4667,2.3333
2024-10-11 15:00:00,35,OUTDOOR,0.0,0.0,0.0
2024-10-11 16:00:00,35,OUTDOOR,0.0,0.6,0.0
2024-10-11 17:00:00,35,OUTDOOR,0.0,2.2667,0.6667
2024-10-11 18:00:00,35,OUTDOOR,0.0,0.1333,0.6667
2024-10-11 19:00:00,35,OUTDOOR,2.3333,1.7333,3.6667
2024-10-11 20:00:00,35,OUTDOOR,0.0,0.0,0.0
2024-10-11 21:00:00,35,OUTDOOR,0.0,0.2667,0.0
2024-10-11 22:00:00,35,OUTDOOR,0.0,0.4667,0.0
2024-10-11 23:00:00,35,OUTDOOR,0.0,0.0333,0.0
2024-10-12 00:00:00,35,OUTDOOR,0.0,0.0,0.3333
2024-10-12 01:00:00,35,OUTDOOR,0.0,0.0,0.0
2024-10-12 02:00:00,35,OUTDOOR,0.0,0.0,0.0
2024-10-12 03:00:00,35,OUTDOOR,0.0,0.0,0.0
2024-10-12 04:00:00,35,OUTDOOR,0.0,0.0,0.0
2024-10-12 05:00:00,35,OUTDOOR,0.0,0.0,0.0
2024-10-12 06:00:00,35,OUTDOOR,0.3333,0.3333,0.6667
2024-10-12 07:00:00,35,OUTDOOR,0.3333,0.1667,1.3333
2024-10-12 08:00:00,35,OUTDOOR,0.0,0.0,0.0
2024-10-12 09:00:00,35,OUTDOOR,0.6667,0.2667,1.0
2024-10-12 10:00:00,35,OUTDOOR,0.0,0.0,0.0
2024-10-12 11:00:00,35,OUTDOOR,0.0,0.0333,0.0
2024-10-12 12:00:00,35,OUTDOOR,0.0,0.0,0.0
2024-10-12 13:00:00,35,OUTDOOR,0.0,0.0,0.0
2024-10-12 14:00:00,35,OUTDOOR,0.0,0.0,0.0
2024-10-12 15:00:00,35,OUTDOOR,0.0,0.4,0.0
2024-10-12 16:00:00,35,OUTDOOR,0.0,0.0,0.0
2024-10-12 17:00:00,35,OUTDOOR,0.0,0.0,0.0
2024-10-12 18:00:00,35,OUTDOOR,0.0,0.0667,0.0
2024-10-12 19:00:00,35,OUTDOOR,0.0,0.1,0.0
2024-10-12 20:00:00,35,OUTDOOR,0.0,0.0,0.0
2024-10-12 21:00:00,35,OUTDOOR,0.0,0.0,0.3333
2024-10-12 22:00:00,35,OUTDOOR,0.0,0.0,0.0
2024-10-12 23:00:00,35,OUTDOOR,0.0,0.0,0.0
2024-10-13 00:00:00,35,OUTDOOR,0.0,0.1667,0.0
2024-10-13 01:00:00,35,OUTDOOR,0.0,0.0,0.0
2024-10-13 02:00:00,35,OUTDOOR,0.0,0.0,0.0
2024-10-13 03:00:00,35,OUTDOOR,0.0,0.0,0.0
2024-10-13 04:00:00,35,OUTDOOR,0.0,0.0,0.0
2024-10-13 05:00:00,35,OUTDOOR,0.0,0.0,0.0
2024-10-13 06:00:00,35,OUTDOOR,0.0,0.1,0.0
2024-10-13 07:00:00,35,OUTDOOR,0.0,0.0,0.0
2024-10-13 08:00:00,35,OUTDOOR,0.3333,0.3,0.6667
2024-10-13 09:00:00,35,OUTDOOR,0.0,0.0,0.0
2024-10-13 10:00:00,35,OUTDOOR,0.0,0.0,0.0
2024-10-13 11:00:00,35,OUTDOOR,0.0,0.0,0.0
2024-10-13 12:00:00,35,OUTDOOR,0.0,0.0,0.0
2024-10-13 13:00:00,35,OUTDOOR,0.0,0.0,0.0
2024-10-13 14:00:00,35,OUTDOOR,0.3333,0.0333,0.6667
2024-10-13 15:00:00,35,OUTDOOR,0.0,0.0,0.0
2024-10-13 16:00:00,35,OUTDOOR,0.0,0.0,0.0
2024-10-13 17:00:00,35,OUTDOOR,0.0,0.0,0.3333
2024-10-13 18:00:00,35,OUTDOOR,0.0,0.0,0.0
2024-10-13 19:00:00,35,OUTDOOR,0.3333,0.0667,0.6667
2024-10-13 20:00:00,35,OUTDOOR,0.0,0.0,0.0
2024-10-13 21:00:00,35,OUTDOOR,0.0,0.1333,0.0
2024-10-13 22:00:00,35,OUTDOOR,0.6667,0.5,1.0
2024-10-13 23:00:00,35,OUTDOOR,2.3333,3.4667,3.6667
2024-10-14 00:00:00,35,OUTDOOR,4.6364,4.1818,10.2727
2024-10-14 01:00:00,35,OUTDOOR,5.9667,7.6333,11.2333
2024-10-14 02:00:00,35,OUTDOOR,0.3333,0.8,0.7
2024-10-14 03:00:00,35,OUTDOOR,0.0,0.2333,0.3
2024-10-14 04:00:00,35,OUTDOOR,1.0,1.5333,1.6667
2024-10-14 05:00:00,35,OUTDOOR,2.2333,4.1333,3.0
2024-10-14 06:00:00,35,OUTDOOR,14.3667,10.1333,26.7
2024-10-14 07:00:00,35,OUTDOOR,34.9667,56.5333,63.3
2024-10-14 08:00:00,35,OUTDOOR,15.2,34.0667,23.4333
2024-10-14 09:00:00,35,OUTDOOR,3.2,9.7667,3.6
2024-10-14 10:00:00,35,OUTDOOR,3.7,0.7,4.6333
2024-10-14 11:00:00,35,OUTDOOR,0.0,0.2667,0.0
2024-10-14 12:00:00,35,OUTDOOR,0.0,0.0667,0.0
2024-10-14 13:00:00,35,OUTDOOR,0.0,0.1,0.0
2024-10-14 14:00:00,35,OUTDOOR,0.0,0.3333,0.0
2024-10-14 15:00:00,35,OUTDOOR,0.0333,0.3333,0.4333
2024-10-14 16:00:00,35,OUTDOOR,0.3,0.5333,0.9
2024-10-14 17:00:00,35,OUTDOOR,0.0,0.0333,0.3333
2024-10-14 18:00:00,35,OUTDOOR,0.0,0.0,0.0
2024-10-14 19:00:00,35,OUTDOOR,0.0,0.0333,0.0333
2024-10-14 20:00:00,35,OUTDOOR,0.0,0.3,0.3
2024-10-14 21:00:00,35,OUTDOOR,0.3333,0.8333,0.6667
2024-10-14 22:00:00,35,OUTDOOR,2.5,2.0,5.3
2024-10-14 23:00:00,35,OUTDOOR,1.8333,2.7667,3.3667
2024-10-15 00:00:00,35,OUTDOOR,0.0,0.0513,0.2564
2024-10-15 01:00:00,35,OUTDOOR,0.3333,0.1333,0.6667
2024-10-15 02:00:00,35,OUTDOOR,0.0,0.0,0.3333
2024-10-15 03:00:00,35,OUTDOOR,0.0,0.4667,0.6667
2024-10-15 04:00:00,35,OUTDOOR,0.0,0.0667,0.3333
2024-10-15 05:00:00,35,OUTDOOR,0.0,0.0,0.0
2024-10-15 06:00:00,35,OUTDOOR,1.3333,1.0333,1.6667
2024-10-15 07:00:00,35,OUTDOOR,7.6667,9.2,11.3333
2024-10-15 08:00:00,35,OUTDOOR,13.0,15.2,16.6667
2024-10-15 09:00:00,35,OUTDOOR,2.0,6.9333,3.0
2024-10-15 10:00:00,35,OUTDOOR,0.6667,1.3,1.0
2024-10-15 11:00:00,35,OUTDOOR,0.0,0.0,0.0
2024-10-15 12:00:00,35,OUTDOOR,0.0,0.7,0.0
2024-10-15 13:00:00,35,OUTDOOR,0.0,0.0,0.0
2024-10-15 14:00:00,35,OUTDOOR,0.0,0.0,0.0
2024-10-15 15:00:00,35,OUTDOOR,0.0,0.0,0.0
2024-10-15 16:00:00,35,OUTDOOR,0.0,0.0,0.3333
2024-10-15 17:00:00,35,OUTDOOR,0.0,0.0333,0.0
2024-10-15 18:00:00,35,OUTDOOR,0.3333,0.0,0.3333
2024-10-15 19:00:00,35,OUTDOOR,0.6667,0.2333,1.0
2024-10-15 20:00:00,35,OUTDOOR,2.6667,3.8667,5.3333
2024-10-15 21:00:00,35,OUTDOOR,24.0,36.6,45.3333
2024-10-15 22:00:00,35,OUTDOOR,24.0,36.8,44.0
2024-10-15 23:00:00,35,OUTDOOR,27.3333,35.6667,51.6667
2024-10-16 00:00:00,35,OUTDOOR,11.6667,22.0667,22.0
2024-10-16 01:00:00,35,OUTDOOR,8.6667,16.1,17.6667
2024-10-16 02:00:00,35,OUTDOOR,11.0,16.1,17.6667
2024-10-16 03:00:00,35,OUTDOOR,3.6667,5.5,6.3333
2024-10-16 04:00:00,35,OUTDOOR,5.3333,6.0,7.3333
2024-10-16 05:00:00,35,OUTDOOR,2.3333,7.0,4.0
2024-10-16 06:00:00,35,OUTDOOR,15.3333,30.6,28.6667
2024-10-16 07:00:00,35,OUTDOOR,19.3333,26.6667,32.6667
2024-10-16 08:00:00,35,OUTDOOR,13.0,23.5,20.0
2024-10-16 09:00:00,35,OUTDOOR,13.3333,17.1667,19.3333
2024-10-16 10:00:00,35,OUTDOOR,6.3333,8.4333,9.6667
2024-10-16 11:00:00,35,OUTDOOR,3.3333,4.7333,5.0
2024-10-16 12:00:00,35,OUTDOOR,2.0,2.5333,3.0
2024-10-16 13:00:00,35,OUTDOOR,0.6667,1.3,2.3333
2024-10-16 14:00:00,35,OUTDOOR,0.6667,1.5,1.3333
2024-10-16 15:00:00,35,OUTDOOR,1.0,1.3333,1.0
2024-10-16 16:00:00,35,OUTDOOR,1.3333,1.3333,2.3333
2024-10-16 17:00:00,35,OUTDOOR,1.0,2.1667,2.0
2024-10-16 18:00:00,35,OUTDOOR,2.3333,2.9333,4.3333
2024-10-16 19:00:00,35,OUTDOOR,3.3333,3.8,5.0
2024-10-16 20:00:00,35,OUTDOOR,2.6667,2.7,4.3333
